2391350	341335673	Svrbeat	1 I DONT USUALLY TSING MingLee BUT WHEN I DO, I PICK MY FAVORITE TSONG MingLee	0	1400000
2391351	341335673	tmstsss	micro LUL	0	1402000
2391352	341335673	inazuma131	I do love gingers. they are nice	0	1408000
2391353	341335673	goblok_cibai_bobo	"finally a chat without ""xD"" spam :)"	0	1410000
2391354	341335673	taelzs	undying will be undying if he not dying LUL	0	1412000
2391355	341335673	Aposs19	kuku only play for qualifier?	0	1415000
2391356	341335673	Fraudpatch	any white pigs in chat? Kappa	0	1415000
2391357	341335673	lamfool	xD	0	1418000
2391358	341335673	MarjunGil17	xD	0	1418000
2391359	341335673	cringe_ranger	xD	0	1420000
2391360	341335673	Kenaz321	xD	0	1420000
2391361	341335673	scrote_hammer	@Emirtle we in this together PepeHands	0	1420000
2391362	341335673	Gutz_4399	322 TIBET IS MINE MingLee TAIWAN IS MINE MingLee VIETNAM IS MINE MingLee SPRATLEY ISLANDS ARE MINE MingLee NOW DOTA IS MINE TOO	0	1423000
2391363	341335673	maybeembergod	KKona /	0	1424000
2391364	341335673	scythech	MOLPHLING MingLee	0	1424000
2391365	341335673	KyleQuiver	cs LUL	0	1425000
2391366	341335673	iCrazylmL	envyLUL	0	1425000
2391367	341335673	kazexhana1012	151TIBET IS MINE MingLee TAIWAN IS MINE MingLee VIETNAM IS MINE MingLee SPRATLEY ISLANDS ARE MINE MingLee NOW DOTA IS MINE TOO MingLee	0	1426000
2391368	341335673	ggbotz	TNC win early throw later L LUL L	0	1427000
2391369	341335673	Fluxionism	Why is chat so racist BibleThump	0	1427000
2391370	341335673	モーグリ_	XD	0	1427000
2391371	341335673	eltrankilopepe	do u guys not have phones? MingLee	0	1428000
2391372	341335673	beefchelokebab	5812 TIBET IS MINE MingLee TAIWAN IS MINE MingLee VIETNAM IS MINE MingLee SPRATLEY ISLANDS ARE MINE MingLee NOW DOTA IS MINE TOO MingLee	0	1429000
2391373	341335673	PICKLESIEMER	lacist mods dont lespect other languages ResidentSleeper	0	1432000
2391374	341335673	jcramyyy	Jebaited CHAT	0	1433000
2391375	341335673	doubtgin_	OSFrog	0	1436000
2391376	341335673	GeneralGaylord	5 roons GG LUL	0	1436000
2391377	341335673	lamfool	V I E T _ _ _ ❓	0	1436000
2391378	341335673	seaman322	Can't Ban Us SoBayed If We Don't Qualify SoBayed	0	1439000
2391379	341335673	smak2018	You guys forget the USA owes trillions of dollars in debt to China, so China also owns USA LUL	0	1440000
2391380	341335673	buggerttm	4 Roons	0	1440000
2391381	341335673	Reishid	@inazuma131 Move to Ireland if you love gingers	0	1441000
2391382	341335673	Azzuri_	"You can't spell ""undying"" without ""dying"" SoBayed"	0	1442000
2391383	341335673	mattyouuuu	Kappa	0	1442000
2391384	341335673	beefchelokebab	912 TIBET IS MINE MingLee TAIWAN IS MINE MingLee VIETNAM IS MINE MingLee SPRATLEY ISLANDS ARE MINE MingLee NOW DOTA IS MINE TOO MingLee	0	1444000
2391385	341335673	dgains	NaM ❗	0	1445000
2391386	341335673	juperta	NaM	0	1446000
2391387	341335673	PleasingAroma	Dont remove the name when copy pasting FailFish	0	1447000
2391388	341335673	eltrankilopepe	@Fluxionism they deserve it	0	1448000
2391389	341335673	lamfool	NaM	0	1451000
2391390	341335673	GeneralGaylord	vietnig?	0	1453000
2391391	341335673	KABOOKl	N _ _ _ _ R ? NaM	0	1454000
2391392	341335673	zsonice	!score	0	1455000
2391393	341335673	Wintergard	trump > all of china combined	0	1457000
2391394	341335673	Jacky_LMAO	cmonBruh	0	1463000
2391395	341335673	GeneralGaylord	vietnig? TriHard	0	1463000
2391396	341335673	cringe_ranger	cmonBruh	0	1464000
2391397	341335673	dgains	@KABOOKl cmonBruh	0	1464000
2391398	341335673	MrNi8mare	Yikes	0	1465000
2391399	341335673	mattyouuuu	KappaPride	0	1467000
2391400	341335673	DragoniteGrimes	Asian chatters stereotyping other asians 4Head	0	1472000
2391401	341335673	juperta	cmonBruh	0	1475000
2391402	341335673	lamfool	E _ _ _ M A ❓ TriHard ayy	0	1476000
2391403	341335673	inazuma131	@reishid . well I cant afford living there. china is the best option budgetwise	0	1477000
2391404	341335673	eltrankilopepe	my mr president KKona	0	1478000
2391405	341335673	Svrbeat	12 I DONT USUALLY TSING MingLee BUT WHEN I DO, I PICK MY FAVORITE TSONG MingLee	0	1479000
2391406	341335673	jcramyyy	cmonBruh NOOBER?	0	1480000
2391407	341335673	MrNi8mare	No LESPEKK MingLee	0	1480000
2391408	341335673	sherlock4062	cmonBruh	0	1481000
2391409	341335673	Fluxionism	@eltrankilopepe what do they deserve? that they're going to continue being racist human beings?	0	1484000
2391410	341335673	Secrekt_EZ_Bugattis	asians are gay	0	1484000
2391411	341335673	Koza01	cmonBruh	0	1487000
2391412	341335673	ChocoThundaGG	NaM	0	1490000
2391413	341335673	DrRaulll	MingLee copy pasta dont forget remove the nama FBBlock	0	1492000
2391414	341335673	iCrazylmL	TriHard Clap 👌	0	1493000
2391415	341335673	sherlock4062	armEEl LUL	0	1495000
2391416	341335673	i3l4ckm0rz	FailFish	0	1496000
2391417	341335673	doubtgin_	MORE LIKE AGOOD haHAA	0	1497000
2391418	341335673	flrsct	ARM LUL	0	1499000
2391419	341335673	maybeembergod	CHAT PLEASE RESPECT OR WORLD WAR III WutFace	0	1501000
2391420	341335673	hot_souffle	WutFace 21k viewers on a Major. Close to Being a Dead Game. Chat becoming gaeys. Banning Players for no reason. Must be DOTA SoBayed	0	1505000
2391421	341335673	DragoniteGrimes	Imagine being Pinoy	0	1505000
2391422	341335673	dream7killer	Jebaited	0	1507000
2391423	341335673	Yumbra	why tnc playing arent they banned?	0	1508000
2391424	341335673	docquixotic1413	FortOne Timbersaw	0	1508000
2391425	341335673	goblok_cibai_bobo	armEEl WutFace	0	1508000
2391426	341335673	ludrah007	bot lane losing tho	0	1511000
2391427	341335673	stillballin23	MaxLOL	0	1513000
2391428	341335673	codeXgamer777	POKEBALL STOLEN LUL	0	1513000
2391429	341335673	inazuma131	Im moving to china with my chiuahua and my ex wife's picture	0	1524000
2391430	341335673	juanone0	4 MingLee TIBET IS MINE MingLee TAIWAN IS MINE MingLee VIETNAM IS MINE MingLee SPRATLEY ISLANDS ARE MINE MingLee NOW DOTA IS MINE TOO MingLee	0	1525000
2391431	341335673	Moobot	Join the Beyond The Summit community Discord: http://discord.gg/bts	0	1525000
2391432	341335673	doubtgin_	Yumbra they arent banned from qualifiers, just Kuku isnt allowed to go to the major as of now	0	1533000
2391433	341335673	beefchelokebab	ah timber and lich armor OSFrog	0	1540000
2391434	341335673	loonyballoon	does the winner go to chingchonng major?	0	1544000
2391435	341335673	JFEggs	chong	0	1545000
2391436	341335673	dream7killer	LUL	0	1547000
2391437	341335673	eltrankilopepe	@Fluxionism sjjssjj dude dont take it too seriously , sjsj . these kids...	0	1547000
2391438	341335673	suzakutwitch	MingLee	0	1550000
2391439	341335673	GabenFanClub	n MingLee TIBET IS MINE MingLee TAIWAN IS MINE MingLee VIETNAM IS MINE MingLee SPRATLEY ISLANDS ARE MINE MingLee NOW DOTA IS MINE TOO	0	1551000
2391440	341335673	bruteboy	mp morphling LUL	0	1552000
2391441	341335673	makaveli_yagami	!np	0	1553000
2391442	341335673	asianpgg	shit	0	1554000
2391443	341335673	beefchelokebab	9412 TIBET IS MINE MingLee TAIWAN IS MINE MingLee VIETNAM IS MINE MingLee SPRATLEY ISLANDS ARE MINE MingLee NOW DOTA IS MINE TOO MingLee	0	1562000
2391444	341335673	Wintergard	will they take kuku to an internment camp if he steps foot in china?	0	1564000
2391445	341335673	Yumbra	@doubtgin_ what point of them qualifying if they cant go. they only practicing?	0	1566000
2391446	341335673	kazexhana1012	4152 TIBET IS MINE MingLee TAIWAN IS MINE MingLee VIETNAM IS MINE MingLee SPRATLEY ISLANDS ARE MINE MingLee NOW DOTA IS MINE TOO MingLee	0	1570000
2391447	341335673	Moobot	Follow BTS on Twitter https://twitter.com/BeyondTheSummit	0	1570000
2391448	341335673	Aposs19	So kuku can only play during qualifier?	0	1571000
2391449	341335673	haypah	PleasingAroma: Dont copy the pasta when you copy the name FailFish	0	1573000
2391450	341335673	SinXHeartz	CHU SAY ? MingLee	0	1574000
2391451	341335673	muxxz	CHAIN LUL	0	1576000
2391452	341335673	maybeembergod	Chain LUL	0	1576000
2391453	341335673	zhangliang_3k	OhMyDog OhMyDog OhMyDog OhMyDog	0	1577000
2391454	341335673	wAngzta_15	LUL	0	1578000
2391455	341335673	ObsNH	LUL	0	1578000
2391456	341335673	aremdapta	monkaS	0	1579000
2391457	341335673	Secrekt_EZ_Bugattis	asain dong 8-	0	1579000
2391458	341335673	tmstsss	chain LUL	0	1579000
2391462	341335673	Seiyuuuuu	A BAD	0	1580000
2391459	341335673	benidoto	chain LUL	0	1580000
2391460	341335673	sherlock4062	chain LUL	0	1580000
2391461	341335673	quote_if_ch0ngqing_major	MingLee I AM SOLLY FOL BEING LACIST	0	1580000
2391463	341335673	iCrazylmL	abad envyLUL	0	1581000
2391464	341335673	Fluxionism	@eltrankilopepe but I want chat to be a peaceful christian chat BibleThump no racism and a happy place BibleThump not like this	0	1581000
2391465	341335673	mordormaniac	LUL	0	1582000
2391466	341335673	Haruhiko5986orz	LUL	0	1582000
2391467	341335673	Yumbra	@doubtgin_ or they hope to be unbanned?	0	1582000
2391468	341335673	kappalicious69	chain LUL	0	1583000
2391469	341335673	lamfool	haypah: PleasingAroma: Dont copy the pasta when you copy the name FailFish	0	1585000
2391470	341335673	Jakeke	No chinese players to any other majors :) :)	0	1586000
2391471	341335673	mynamekania	hook	0	1587000
2391472	341335673	Karljerome	Lingling	0	1588000
2391473	341335673	rigney_	PogU	0	1588000
2391474	341335673	zhangliang_3k	@kazexhana1012 OhMyDog OhMyDog OhMyDog OhMyDog	0	1591000
2391475	341335673	asianpgg	@Yumbra just to show respect	0	1591000
2391476	341335673	DrRaulll	LUL	0	1592000
2391477	341335673	tmstsss	SO BALD LUL	0	1593000
2391478	341335673	beefchelokebab	valve hoping fnatic will win so they dont have to address the kuku issue LUL	0	1593000
2391479	341335673	dgains	ZONING CHAIN LUL	0	1593000
2391480	341335673	imahongkongguy	TriHard	0	1594000
2391481	341335673	ludrah007	abed haters unite again?	0	1598000
2391482	341335673	Noyaa	Kuku just cant enter china	0	1598000
2391483	341335673	noxx1234567	TriHard	0	1599000
2391484	341335673	altezza679	☝ MingLee ITS HIM	0	1600000
2391485	341335673	Svrbeat	11 I DONT USUALLY TSING MingLee BUT WHEN I DO, I PICK MY FAVORITE TSONG MingLee	0	1602000
2391486	341335673	Amangiwak69	10k chain guys LUL	0	1603000
2391487	341335673	rhadlers	LUL	0	1603000
2391488	341335673	inazuma131	hows the women in china? do they rip off foreigners as well?	0	1607000
2391489	341335673	WokeUpLikeThis1	cmonBruh	0	1608000
2391490	341335673	juperta	4th largest Philippine island major SeemsGood	0	1610000
2391491	341335673	Noyaa	he's not banned from dota	0	1611000
2391492	341335673	PleasingAroma	lamfool: haypah: PleasingAroma:	0	1613000
2391493	341335673	pandadero	VISA=DENIED	0	1614000
2391494	341335673	f2013460	ME ZING ZONG MingLee	0	1615000
2391495	341335673	Secrekt_EZ_Bugattis	why is the major in china? players will all leave with sars and lung cancer	0	1622000
2391496	341335673	TRIHARD_N_CMONBRUH	THIS GAME ResidentSleeper	0	1623000
2391497	341335673	Arctism	ez fnatic throw map 2 4Head	0	1625000
2391498	341335673	cococabanana	ARMEL NW MONKAS	0	1627000
2391499	341335673	hot_souffle	LUL WutFace 21k viewers on a Major. Close to Being a Dead Game. Chat becoming gaeys. Banning Players for no reason. Must be DOTA SoBayed	0	1629000
2391500	341335673	liuckssvtv	abed is overrated, change my mind	0	1635000
2391501	341335673	chfb_aroteeky	Pinoys U Mad？ SoBayed SoBayed	0	1635000
2391502	341335673	ishjade718	!score	0	1639000
2391503	341335673	SpaNkflix	@inazuma131 you can have like 5 chicks blowing your d for 20$	0	1639000
2391504	341335673	Grimassault	2	0	1646000
2391505	341335673	WokeUpLikeThis1	TriHard	0	1650000
2391506	341335673	zhangliang_3k	@sacredwand20 OhMyDog OhMyDog OhMyDog	0	1651000
2391507	341335673	beefchelokebab	@Secrekt_EZ_Bugattis i heard they will be serving dogs MingLee	0	1654000
2391508	341335673	thejoker169	TriHard	0	1660000
2391509	341335673	Hoshimemo	MikeHogu 7	0	1660000
2391510	341335673	drakacasper	8-6 go fnatic	0	1664000
2391511	341335673	d2t0rex	GabEE	0	1666000
2391512	341335673	kazexhana1012	@zhangliang_3k TIBET IS MINE MingLee TAIWAN IS MINE MingLee VIETNAM IS MINE MingLee SPRATLEY ISLANDS ARE MINE MingLee NOW DOTA IS MINE TOO MingLee	0	1667000
2391513	341335673	francynmhie	4 rotation hahaha	0	1669000
2391514	341335673	SinXHeartz	kuku fanshit? SoBayed ?	0	1671000
2391515	341335673	Svrbeat	chat so civilized not a sing XD SeemsGood	0	1671000
2391516	341335673	exumas	Follow my channell pls guys ty ybnAneSlishy ybnAneSlishy ybnAneSlishy ybnAneSlishy ybnAneSlishy	0	1672000
2391517	341335673	GabenFanClub	v MingLee TIBET IS MINE MingLee TAIWAN IS MINE MingLee VIETNAM IS MINE MingLee SPRATLEY ISLANDS ARE MINE MingLee NOW DOTA IS MINE TOO	0	1674000
2391518	341335673	inazuma131	@spankflix do they blow ugly guys? all i have is money.	0	1681000
2391519	341335673	PleasingAroma	View counter on Amazon Video Game Streaming Platform on eve of 2k19 4Head	0	1681000
2391520	341335673	Rgjtony1313	Did he say the gays? KappaPride	0	1681000
2391521	341335673	LittleBearKing	MingLee let me tip you after bing bong boom	0	1686000
2391522	341335673	nivrinaj	COME ON TNC YOU GUYS BEING OUTPLAYED	0	1687000
2391523	341335673	muxxz	STONE GAZE LUL	0	1693000
2391524	341335673	Rhasta__	LUL	0	1693000
2391525	341335673	dgains	Undying monkaS	0	1695000
2391526	341335673	riazen_	stone gaze??	0	1698000
2391527	341335673	jcramyyy	OSFrog	0	1698000
2391528	341335673	chiko0410	OSFrog	0	1700000
2391529	341335673	Buzenbazen	Stone gaze? 4Head	0	1701000
2391530	341335673	zippers288	OSFrog	0	1703000
2391531	341335673	OnlyPlaysRimworld	@muxxz i was a teenager once too	0	1709000
2391532	341335673	DragoniteGrimes	PogChamp	0	1710000
2391533	341335673	beefchelokebab	monkaS	0	1710000
2391534	341335673	Rikkis309	Jebaited	0	1710000
2391535	341335673	HGStormy	monkaS	0	1711000
2391536	341335673	zaynhussein911	monkaS	0	1711000
2391537	341335673	Muhjawn	PogChamp	0	1712000
2391538	341335673	Hoshimemo	ABAD LUL	0	1712000
2391539	341335673	3_jamjam_3	ABAD LUL	0	1715000
2391540	341335673	altezza679	LUL	0	1715000
2391541	341335673	PleasingAroma	o n o	0	1715000
2391542	341335673	jak_domen	monkaS	0	1715000
2391543	341335673	cococabanana	ABAD	0	1716000
2391544	341335673	CaptainDavian	PogChamp	0	1716000
2391545	341335673	WokeUpLikeThis1	TriHard	0	1719000
2391546	341335673	juperta	ARMEL monkaS	0	1719000
2391547	341335673	Megwapo	PogChamp	0	1719000
2391548	341335673	remieLoL	wheres the tip?	0	1719000
2391549	341335673	jcramyyy	PogChamp Jebaited	0	1719000
2391550	341335673	Sakabat0	PogChamp	0	1719000
2391554	341335673	shurikane	PogChamp	0	1720000
2391553	341335673	miftahazmi	Pog	0	1720000
2391551	341335673	neurolion	PogChamp	0	1720000
2391552	341335673	QUOTE_ME_IF_DARYL	Jebaited	0	1720000
2391555	341335673	korfeen	dj pog	0	1721000
2391556	341335673	kazexhana1012	156 TIBET IS MINE MingLee TAIWAN IS MINE MingLee VIETNAM IS MINE MingLee SPRATLEY ISLANDS ARE MINE MingLee NOW DOTA IS MINE TOO MingLee	0	1721000
2391557	341335673	Secrekt_EZ_Bugattis	@beefchelokebab dog is a luxury to chinese. most meals will be rice and mice	0	1721000
2391558	341335673	AmadeusX23	DJ GOD PogChamp	0	1722000
2391559	341335673	malicept	LUL	0	1722000
2391560	341335673	WayToo_Dumb	DJ GOD	0	1722000
2391561	341335673	ayylmaoblazeit420	monkaS	0	1722000
2391562	341335673	thejoker169	TriHard	0	1722000
2391563	341335673	dgains	Doto Jesus PogChamp	0	1723000
2391564	341335673	Wontino	DJ POGGERS	0	1723000
2391565	341335673	tmstsss	DJ Pog	0	1724000
2391566	341335673	MarjunGil17	Pog	0	1724000
2391567	341335673	DCtimetv	dJGOd	0	1725000
2391568	341335673	aaaaaaaaaaera	Stolen split PogChamp	0	1726000
2391569	341335673	henrik_ahnberrg	cmonBruh	0	1726000
2391570	341335673	sadhammich	PogChamp	0	1726000
2391571	341335673	RavixOfFourhor	A BALD LUL	0	1726000
2391572	341335673	Rizzaxc99	YOINK	0	1727000
2391573	341335673	scythech	ABAD LUL	0	1729000
2391574	341335673	imahongkongguy	TriHard Clap	0	1729000
2391575	341335673	TRIHARD_N_CMONBRUH	monkaS	0	1731000
2391576	341335673	DrRaulll	PogChamp PogChamp DJ	0	1731000
2391577	341335673	Arlay_Snaker	abet	0	1731000
2391578	341335673	Rpkkol	why is kuku even playing isnt he banned? lmao	0	1732000
2391579	341335673	noxx1234567	@quote_me_if_daryl	0	1732000
2391580	341335673	maskoff159	So good	0	1733000
2391581	341335673	thejoker169	@QUOTE_ME_IF_DARYL TriHard 7	0	1734000
2391582	341335673	miftahazmi	DJ REACTION PogChamp	0	1735000
2391583	341335673	rhadlers	ABAD	0	1735000
2391584	341335673	IAmMaze	POGGERS	0	1735000
2391585	341335673	dream7killer	Yoinked LUL	0	1735000
2391586	341335673	passangmoktan	lol	0	1736000
2391587	341335673	ludrah007	abad haterz alive again PogChamp	0	1737000
2391588	341335673	quede00	ez	0	1738000
2391589	341335673	Sakabat0	DJ=:pog	0	1738000
2391590	341335673	pasgresive	ARMEL BaIIs OF STEEL	0	1738000
2391591	341335673	hasyer933	man this DJ	0	1740000
2391592	341335673	ravenelkira	ABOOSTED LUL	0	1741000
2391593	341335673	inazuma131	anyone here been to china? hows the women there?	0	1741000
2391594	341335673	LittleBearKing	MingLee *tips na*	0	1741000
2391595	341335673	emmerich_hal	VIET _ _ _	0	1744000
2391596	341335673	xcbobx	8k TIP	0	1744000
2391597	341335673	WokeUpLikeThis1	Type TriHard if Dead inside TriHard	0	1744000
2391598	341335673	liamb9783	come watch my stream	0	1749000
2391599	341335673	Pfare	TriHard TriHard TriHard TriHard TriHard	0	1750000
2391600	341335673	Kom4cho	what up ninjas	0	1750000
2391601	341335673	thejoker169	TriHard	0	1750000
2391602	341335673	passangmoktan	wow, awesome	0	1751000
2391603	341335673	Sakabat0	f 21k viewers on a Major. Pay to Win Game. Banning Players for no reason. Must be DOTA SoBayed	0	1755000
2391604	341335673	QUOTE_ME_IF_DARYL	TriHard	0	1758000
2391605	341335673	sherlock4062	TriHard	0	1759000
2391606	341335673	imahongkongguy	TriHard	0	1759000
2391607	341335673	quote_if_ch0ngqing_major	WHEN SPLIT GOT STOLEN, U MIST BE A BAD BREW PLAYER LUL	0	1759000
2391608	341335673	miftahazmi	kill me more TriHard	0	1761000
2391609	341335673	passangmoktan	nothing dear	0	1761000
2391610	341335673	zhangliang_3k	OhMyDog OhMyDog OhMyDog	0	1761000
2391611	341335673	WokeUpLikeThis1	TriHard 7	0	1765000
2391612	341335673	Jacky_LMAO	TriHard	0	1765000
2391613	341335673	beefchelokebab	@inazuma131 nbrainwashed	0	1766000
2391614	341335673	Pfare	TriHard TriHard	0	1766000
2391615	341335673	GeneralGaylord	haHAA	0	1768000
2391616	341335673	dgains	4Head	0	1771000
2391617	341335673	codeXgamer777	that bug is still not fixed?? FailFish	0	1771000
2391618	341335673	thejoker169	haHAA	0	1771000
2391619	341335673	i3l4ckm0rz	farm and feed	0	1772000
2391620	341335673	Gaadel	TriHard er	0	1772000
2391621	341335673	jcramyyy	TriHard 7	0	1775000
2391622	341335673	mordormaniac	4Head	0	1776000
2391623	341335673	pasgresive	type double c = muted	0	1776000
2391624	341335673	Pfare	TriHard cadyWhip	0	1776000
2391625	341335673	chrisk21	ARMELETTTT GOG	0	1777000
2391626	341335673	MamadTomad	CS LUL	0	1777000
2391627	341335673	Sakabat0	22k viewers on a Major. Pay to Win Game. Banning Players for no reason. Must be DOTA SoBayed	0	1777000
2391628	341335673	scythech	AR LUL	0	1777000
2391629	341335673	asianpgg	Honestly if u never eat dog, u are missing out big time	0	1778000
2391630	341335673	noxx1234567	cmonBruh	0	1781000
2391631	341335673	ch0mpr	haHAA	0	1781000
2391632	341335673	Rgjtony1313	@Sakabat0 PTW? You must mean LoL LUL	0	1786000
2391633	341335673	Pfare	cadyWhip TriHard	0	1789000
2391634	341335673	Hoshimemo	DJ PogChamp	0	1798000
2391635	341335673	Wontino	DJ GOD	0	1798000
2391636	341335673	dgains	MikeHogu	0	1798000
2391637	341335673	PleasingAroma	Anti Mage not leveling Blink until lvl 4 4Head	0	1799000
2391638	341335673	inazuma131	@beefchelokebab by what?	0	1800000
2391639	341335673	shurikane	PogChamp	0	1803000
2391640	341335673	一路鴨	imba DJ	0	1804000
2391641	341335673	slein321	israel is not a legitimate state :)	0	1806000
2391642	341335673	purezakung	PogChamp	0	1807000
2391643	341335673	Rizaocta	ABAD LUL	0	1807000
2391644	341335673	miftahazmi	ABAD	0	1808000
2391645	341335673	juperta	PogChamp	0	1810000
2391646	341335673	cococabanana	DARYL LUL	0	1810000
2391647	341335673	jcramyyy	ABAD LUL	0	1811000
2391648	341335673	ayylmaoblazeit420	@Pfare cmonBruh	0	1811000
2391649	341335673	TheOrigin0925	OSFrog	0	1811000
2391650	341335673	nivrinaj	TNC BEING OUTPLAYED	0	1812000
2391651	341335673	aaaaaaaaaaera	????? Iceiceice	0	1812000
2391652	341335673	Pfare	LUL	0	1813000
2391653	341335673	chiko0410	monkaS	0	1814000
2391654	341335673	dream7killer	monkaS	0	1814000
2391655	341335673	LegendaryGakuen	it's a trap	0	1815000
2391656	341335673	pandadero	why they give dj rubick	0	1815000
2391657	341335673	malicept	LUL	0	1816000
2391658	341335673	scythech	KUKU NO LESPECT AGAIN MingLee	0	1817000
2391659	341335673	minhnhat93	FNATIC KICKED EE FOR THIS POGGERS	0	1818000
2391660	341335673	emmerich_hal	ABOOSTED	0	1819000
2391661	341335673	rhadlers	PogChamp	0	1827000
2391662	341335673	Moobot	Join the Beyond The Summit community Discord: http://discord.gg/bts	0	1827000
2391663	341335673	allded5	@pandadero because hes a god	0	1829000
2391664	341335673	LittleBearKing	FortOne MingLee yeet	0	1830000
2391665	341335673	BooGuhLoo	FrankerZ DoritosChip	0	1833000
2391666	341335673	stillballin23	xd	0	1837000
2391667	341335673	louievallente	racist chat	0	1837000
2391668	341335673	rhadlers	XD	0	1839000
2391669	341335673	Rpkkol	XD	0	1839000
2391670	341335673	Jinijin_	XD	0	1839000
2391671	341335673	hanza_export	XD	0	1840000
2391672	341335673	inazuma131	I'll go hongkong instead. chinese women looks bad after all LUL	0	1841000
2391673	341335673	stinkyqueef69	XD	0	1841000
2391674	341335673	patfull	XD	0	1841000
2391675	341335673	magskieboi	DX	0	1842000
2391676	341335673	zimaut	k	0	1842000
2391677	341335673	Muhjawn	XD	0	1842000
2391678	341335673	francynmhie	322 again	0	1843000
2391679	341335673	tobiasgallen	kuku banned this mutha fa ku	0	1843000
2391680	341335673	hasyer933	f mmr	0	1843000
2391681	341335673	chirayuuuuu	boosted 10k ffs ResidentSleeper	0	1843000
2391682	341335673	iCrazylmL	xD	0	1844000
2391683	341335673	KalxEarl	@thejoker169 laptop btw LUL	0	1845000
2391684	341335673	hihi_	XD	0	1845000
2391685	341335673	OnlyPlaysRimworld	@slein321 john cleese isnt an ahole, you should tyr not to be as well :)	0	1845000
2391686	341335673	Pfare	MercyWing1 TriHard MercyWing2	0	1845000
2391687	341335673	dauswectus	XD	0	1847000
2391688	341335673	Sakabat0	holy fuck boysh my tinitus is really kickin in now	0	1847000
2391689	341335673	MarjunGil17	XD	0	1848000
2391690	341335673	markthejester	can't ban us if we can't qualify Kappa	0	1849000
2391691	341335673	Jinijin_	XD LUL	0	1850000
2391692	341335673	sirus_das	@BeyondTheSummit Mid One is 10K	0	1853000
2391693	341335673	iCrazylmL	now throw PunOko	0	1854000
2391694	341335673	schalla	10K on NA server LUL	0	1857000
2391695	341335673	lolwutvadim	its pretty good viever count for Qualifiers andypAV andypAV	0	1859000
2391696	341335673	sunnymarcell	tims LUL	0	1862000
2391697	341335673	cococabanana	TIMS LUL	0	1862000
2391698	341335673	HGStormy	LUL	0	1863000
2391699	341335673	zimaut	DJ > EE > Abed > Kuku	0	1864000
2391700	341335673	cruelwalrus	limmp with 9.4k is highest i think	0	1864000
2391701	341335673	benidoto	LUL	0	1869000
2391702	341335673	malicept	LUL	0	1869000
2391703	341335673	chiko0410	OSFrog	0	1870000
2391704	341335673	GeneralGaylord	3 shackles LUL	0	1870000
2391705	341335673	Haruhiko5986orz	LUL	0	1870000
2391706	341335673	mynamekania	PogChamp PogChamp	0	1870000
2391707	341335673	Moobot	Follow BTS on Twitter https://twitter.com/BeyondTheSummit	0	1870000
2391708	341335673	slein321	@OnlyPlaysRimworld no :)	0	1871000
2391709	341335673	shurikane	CHAIN FROST PogChamp	0	1873000
2391710	341335673	khianchoy	XD	0	1873000
2391711	341335673	sherlock4062	tims LUL	0	1873000
2391712	341335673	SOLID_PYTHON	SHACK LUL	0	1874000
2391713	341335673	Nefarious_Bear	SHACKLES LUL	0	1874000
2391714	341335673	Apocsky	Shackle shackle	0	1874000
2391715	341335673	Secretguitarguy	LUL	0	1875000
2391716	341335673	Bedtimestory9	Valve right now monkaS	0	1875000
2391717	341335673	Pfare	VAC	0	1878000
2391718	341335673	inazuma131	322	0	1878000
2391719	341335673	asianpgg	@inazuma131 all asian looks the same u baboon	0	1878000
2391720	341335673	dgains	$$$$$	0	1879000
2391721	341335673	beefchelokebab	OhMyDog BARK OhMyDog ALL THE OhMyDog DOG EATERS OhMyDog AWAY OhMyDog	0	1880000
2391722	341335673	iCrazylmL	limp envyLUL rtz have more mmr	0	1880000
2391723	341335673	LittleBearKing	*tips casters*	0	1881000
2391724	341335673	lelelesdx	PogChamp	0	1883000
2391725	341335673	cococabanana	EZ GOLD	0	1885000
2391726	341335673	Hoshimemo	322	0	1885000
2391727	341335673	DrRaulll	PogChamp PogChamp	0	1886000
2391728	341335673	rhadlers	LUL	0	1887000
2391729	341335673	i3l4ckm0rz	tnc FailFish	0	1889000
2391730	341335673	aaaaaaaaaaera	TNC feeding LUL	0	1890000
2391731	341335673	coronelnasty	OSFrog	0	1890000
2391732	341335673	benidoto	PunOko	0	1892000
2391733	341335673	xxxxlolislayerxxxx	damn, Boom's throwing against Mineski	0	1893000
2391734	341335673	Muhjawn	monkaS	0	1893000
2391735	341335673	WayToo_Dumb	ROSH DELETED	0	1899000
2391736	341335673	OnlyPlaysRimworld	china making a big deal out of skem+kuku, 2 players that arent going to their bad event anyway Jebaited	0	1900000
2391737	341335673	Rkoapexpredz	chongqing	0	1900000
2391738	341335673	dobosono	3 SHACKLES!	0	1901000
2391739	341335673	PleasingAroma	iS THIS EVEN LEGAL??? 4hEAD	0	1901000
2391740	341335673	Rovniy	damage OSFrog	0	1904000
2391741	341335673	wanada	one more xD and im out FailFish	0	1904000
2391742	341335673	inazuma131	@asianpgg pinoys malays and indos dont look like chinese ape	0	1905000
2391743	341335673	thlnkthlnk	💖 sureWOW 🌸 use your cute emote to make this chat cute 💖 sureAYAYA 🌸	0	1906000
2391744	341335673	Hoshimemo	next level play PogChamp	0	1907000
2391745	341335673	Pfare	xD	0	1912000
2391746	341335673	AlexNoGood	xD	0	1912000
