2537346	341205295	gosuprime	gg	0	1654000
2537347	341205295	gabdcuenca	it's 3 illus at all level	0	1657000
2537348	341205295	Kakhukhunathi	nokb cap	0	1659000
2537349	341205295	Morimoriforest	FailFish not reading patch notes casters	0	1659000
2537350	341205295	Miqzmiqzmiqz	no one reads anymore LUL	0	1661000
2537351	341205295	deepblue__20	6k Caster LUL	0	1662000
2537352	341205295	bodashat2	lucky phantasm? what is he read new patch note	0	1662000
2537353	341205295	thafastman	Luck DansGame	0	1663000
2537354	341205295	NeoCat1993	tbh on this level macros doesnt really make a difference - atun showed in his vid he can do the same without it	0	1663000
2537355	341205295	Vigor_Gaming_ViG	the phantasm its only 3 now noob casters	0	1663000
2537356	341205295	navi_eliminated_tobi_rage	TTours	0	1664000
2537357	341205295	Ddttt	show the dance SwiftRage	0	1664000
2537358	341205295	0wolfheart0	phantasm always same number of illjsions	0	1666000
2537359	341205295	CptBeefheart_	2GD?	0	1666000
2537360	341205295	zimaut	Phantasm now RNG????	0	1668000
2537361	341205295	cursive23	Get paid to cast dota 4Head Don't read the patch notes 4Head Have 2K MMR mechanics knowledge 4Head	0	1670000
2537362	341205295	Pipsqueaker1	Lucky 3 illusions PogChamp	0	1671000
2537363	341205295	exwtm	W33 playing PVE LUL	0	1672000
2537364	341205295	INipzz	just scroll up if you refuse to listen to reason, I dont need to convince you	0	1675000
2537365	341205295	MeccaMaster	F	0	1676000
2537366	341205295	Moobot	Join the Beyond The Summit community Discord: http://discord.gg/bts	0	1676000
2537367	341205295	navi_eliminated_tobi_rage	lmao carty aggro	0	1685000
2537368	341205295	viewarch	im herald, i still read patches eventhough i dont understand most of it	0	1686000
2537369	341205295	exwtm	WAHH	0	1687000
2537370	341205295	TheFogofWar	1 more wraith band he gets tower FailFish	0	1690000
2537371	341205295	Moobot	Follow BTS on Twitter https://twitter.com/BeyondTheSummit	0	1690000
2537372	341205295	MartiansAreHere	322 LUL	0	1700000
2537373	341205295	Morimoriforest	LUL	0	1701000
2537374	341205295	MarcusHash	Kreygasm	0	1703000
2537375	341205295	d1v4no	LUL	0	1703000
2537376	341205295	Duck1t	@exwtm he gave up landing arrows LUL	0	1704000
2537377	341205295	PAR5EC	FailFish	0	1705000
2537378	341205295	Setver	PogChamp	0	1705000
2537379	341205295	CptBeefheart_	OMEGALUL	0	1705000
2537380	341205295	navi_eliminated_tobi_rage	LUL	0	1707000
2537381	341205295	lucazzzdota	LUL	0	1708000
2537382	341205295	2YearOldDisabledDog	Black hole LUL	0	1709000
2537383	341205295	Code_Pharaoh	WUUUUUT	0	1709000
2537384	341205295	OnlyPlaysRimworld	Jebaited FailFish Jebaited black hole for a dead sk	0	1711000
2537385	341205295	JKnight	OSFrog	0	1712000
2537386	341205295	NeoCat1993	LuL	0	1712000
2537387	341205295	iamTheDuelist	OSFrog	0	1713000
2537388	341205295	WoaLLy1	OSFrog	0	1714000
2537389	341205295	SuperThirtySeven37	oh yes balance	0	1715000
2537390	341205295	your_african_lover	OSFrog	0	1715000
2537391	341205295	FunkyFritter	OSFrog	0	1715000
2537392	341205295	R_o_c_a	4Head	0	1716000
2537393	341205295	StefanJM	dazzle LUL	0	1717000
2537394	341205295	Snohconez	dazzle carry lol	0	1717000
2537395	341205295	kazenuri	dazzel seems balanced	0	1717000
2537396	341205295	Morimoriforest	LMAO TRIPLE LUL	0	1717000
2537397	341205295	deepblue__20	OSFrog	0	1717000
2537398	341205295	buneineiZ	OSFrog	0	1717000
2537399	341205295	sirlanceolot	OSFrog	0	1718000
2537400	341205295	TheDinosAndTheDrift	TAVO	0	1718000
2537401	341205295	d1v4no	OSFrog OSFrog OSFrog LUL	0	1718000
2537402	341205295	x42bn6	OSFrog	0	1719000
2537403	341205295	zimaut	WTF	0	1719000
2537404	341205295	tarantoga21	necrowhat?	0	1720000
2537405	341205295	rodoa96	OSFrog	0	1720000
2537406	341205295	bolovorxf	Bad JUJU	0	1720000
2537407	341205295	Pararunner	OSFrog	0	1720000
2537408	341205295	Rawbary	OSFrog	0	1720000
2537409	341205295	Rtc_ti5	TAVO PogChamp	0	1720000
2537410	341205295	antopiosenio	rampage	0	1721000
2537411	341205295	MartiansAreHere	JOO what? cmonBruh	0	1721000
2537412	341205295	elemental753	OSFrog	0	1721000
2537413	341205295	PeZ_	OSfrog	0	1721000
2537414	341205295	Nrootn_marry_me322	DAZZLE OSFrog Clap	0	1721000
2537415	341205295	Talldude22487	OSFrog nothing wrong here	0	1721000
2537416	341205295	shurikane	OSFrog	0	1721000
2537417	341205295	Sakabat0	OSFrog	0	1721000
2537418	341205295	yrane	Dazzle balanced LUL	0	1722000
2537419	341205295	MarcusHash	Get Ju'Jud OSFrog Clap	0	1722000
2537420	341205295	Cheser_	OSFrog	0	1722000
2537421	341205295	Vandruis	OSFrog	0	1723000
2537422	341205295	exwtm	OSFrog	0	1723000
2537423	341205295	Coriollis	OSFrog 👌	0	1724000
2537424	341205295	futton_okarin	OSFrog	0	1724000
2537425	341205295	MajinRay	OSFrong	0	1724000
2537426	341205295	nerobbe28	OSFrog	0	1725000
2537427	341205295	jounazs	OSFROG	0	1725000
2537428	341205295	Krantix	now thats balanced	0	1725000
2537429	341205295	DottoreLunchmeat	This is fine OSFrog Clap	0	1725000
2537430	341205295	cursive23	OSfrog	0	1726000
2537431	341205295	Vigor_Gaming_ViG	LUL LUL LUL	0	1726000
2537432	341205295	Danilson06	TAVO JUST TO GOOD	0	1726000
2537433	341205295	iamdb9	OSFrog	0	1726000
2537434	341205295	loanbis	OSFrog	0	1726000
2537435	341205295	viewarch	curry dazzul Pepega	0	1727000
2537436	341205295	trekz09	OSFrog IM CARRY NOW	0	1727000
2537437	341205295	R_o_c_a	OSFrog	0	1727000
2537438	341205295	harpake	OSFrog	0	1727000
2537439	341205295	justBender	this DAZZLE IS BROKEN	0	1727000
2537440	341205295	redsnapper4	OSFrog	0	1727000
2537441	341205295	ofiorus	OSFrog	0	1728000
2537442	341205295	sweeeeeeede	OSFrog	0	1728000
2537443	341205295	screamingtree420	TAVO POGG	0	1728000
2537444	341205295	DetectivePEJones	OSFrog	0	1729000
2537445	341205295	Derriosdota	Dazzle Kreygasm	0	1729000
2537446	341205295	OnlyPlaysRimworld	LUL 3	0	1730000
2537447	341205295	chily381	osfrog	0	1730000
2537448	341205295	Drahmah_	bad juju	0	1730000
2537449	341205295	Rawbary	OSFrog my finest creation	0	1731000
2537450	341205295	indiemon	OSFrog	0	1731000
2537451	341205295	Ultimate_Kappa	OSFrog	0	1731000
2537452	341205295	xWalnutShrimpx	PogChamp	0	1732000
2537453	341205295	navi_eliminated_tobi_rage	BAD JUJU FTW2	0	1732000
2537454	341205295	PAR5EC	Dazzle top networth LUL	0	1732000
2537455	341205295	mitchmas4321	NotLikeThis	0	1733000
2537456	341205295	drugski	JUJU MA BOI	0	1734000
2537457	341205295	BettersonMcgee	OSFrog 👌	0	1735000
2537458	341205295	leolegall	OSFrog	0	1736000
2537459	341205295	Rtc_ti5	OSfrog	0	1736000
2537460	341205295	Gusta36	dayum	0	1736000
2537461	341205295	gosuprime	9k lead at 12 min OMEGALUL	0	1739000
2537462	341205295	sadielady45	TAVO GOD Kreygasm	0	1740000
2537463	341205295	Shiverwarp	OSFrog Just as I envisaged	0	1740000
2537464	341205295	lil_mexico	Jesus LUL dazzle core	0	1741000
2537465	341205295	fergiefur88	dazzle nerf incoming	0	1741000
2537466	341205295	Ivane33	NA maths	0	1742000
2537467	341205295	cruelwalrus	poison touch is so op	0	1744000
2537468	341205295	cursive23	OSFrog juju on the beat	0	1746000
2537469	341205295	Cpattom	He'll fall off, but ok	0	1747000
2537470	341205295	sirlanceolot	I guess core dazzle is a thing anneNote	0	1748000
2537471	341205295	MartiansAreHere	DAZZLE + PA same team OSFrog 👌	0	1750000
2537472	341205295	gosuprime	just gg OMEGALUL	0	1750000
2537473	341205295	Forseti_at	OSFrog	0	1751000
2537474	341205295	Stiifler5	OSFrog	0	1751000
2537475	341205295	Vigor_Gaming_ViG	daze	0	1754000
2537476	341205295	Drahmah_	bad juju rules	0	1755000
2537477	341205295	DirtyManners	Come on don’t nerf dazzle	0	1757000
2537478	341205295	yrane	ember..?	0	1757000
2537479	341205295	Swilimidon	GG	0	1758000
2537480	341205295	Morimoriforest	BM TIP LUL	0	1758000
2537481	341205295	navi_eliminated_tobi_rage	call gg	0	1762000
2537482	341205295	gosuprime	pub stomp major LUL	0	1763000
2537483	341205295	Vigor_Gaming_ViG	dazzle is ok	0	1764000
2537484	341205295	kazenuri	Dazzle nerf : Back to 7.19	0	1764000
2537485	341205295	OnlyPlaysRimworld	PogChamp Jebaited tipping on point	0	1766000
2537486	341205295	EricChangOfficial	its more about what your team mates get, tbh	0	1766000
2537487	341205295	x42bn6	OSFrog Not one hit KO, not overpowered	0	1766000
2537488	341205295	ofiorus	MID KILL TIP LMAO	0	1767000
2537489	341205295	llllililll	just call gg, it's 10k at 13 minutes	0	1767000
2537490	341205295	weizhiperuano	dazzle will fall off LUL	0	1767000
2537491	341205295	tomaktoma1	PERU OMEGALUL	0	1768000
2537492	341205295	iMoTeP_oMaR	OSFrog Clap according to plan	0	1770000
2537493	341205295	prep0nderator	call gg PepeHands	0	1772000
2537494	341205295	gosuprime	ok what series is next guys Kappa	0	1774000
2537495	341205295	cursive23	SeemsGood BM Tip	0	1779000
2537496	341205295	EricChangOfficial	you want team mates to get solar crest and vlads for you	0	1779000
2537497	341205295	wizardmaster28	what is this fps?	0	1783000
2537498	341205295	Morimoriforest	dazzle doesn't fall off now	0	1788000
2537499	341205295	nakedlunch1	archangel goes bfury into deso	0	1790000
2537500	341205295	tarantoga21	OSFrog sorry guys that acid was so good...	0	1790000
2537501	341205295	buneineiZ	KappaPride /	0	1792000
2537502	341205295	Sakabat0	dazzle is balanced Kappa	0	1792000
2537503	341205295	INipzz	dazzle scales fine as a support with farm into the late game	0	1794000
2537504	341205295	gosuprime	11k lead at 13 min OMEGALUL	0	1797000
2537505	341205295	OnlyPlaysRimworld	DansGame	0	1798000
2537506	341205295	DaBoot72	Blitz fucking stoned	0	1798000
2537507	341205295	EricChangOfficial	new solar crest is super good on PA	0	1799000
2537508	341205295	navi_eliminated_tobi_rage	WutFace	0	1799000
2537509	341205295	Morimoriforest	in fact dazzle scales good cause 50% reduction	0	1800000
2537510	341205295	dnap123	29 fps	0	1802000
2537511	341205295	eclip468	this is a core dazzle	0	1804000
2537512	341205295	Leonzily	KappaPride KappaPride KappaPride	0	1806000
2537513	341205295	x42bn6	I wonder if Thunder Predator will ragequit	0	1810000
2537514	341205295	Derriosdota	women love scent	0	1812000
2537515	341205295	iamTheDuelist	TTours anybody explain this ARM HAIR meme?	0	1812000
2537516	341205295	INipzz	you pick him to dominate the lane, then buy necrobook and solar crest	0	1813000
2537517	341205295	shurikane	LUL	0	1818000
2537518	341205295	JKnight	LUL	0	1819000
2537519	341205295	MarcusHash	D:	0	1821000
2537520	341205295	MartiansAreHere	DAZZ LUL E	0	1821000
2537521	341205295	Sakabat0	KappaPride	0	1821000
2537522	341205295	strangemeson	LuL	0	1821000
2537523	341205295	EricChangOfficial	solar crest dazzle you can buff PA and debuff enemy at the same time	0	1824000
2537524	341205295	magnusmad	body odour KappaPride	0	1825000
2537525	341205295	lil_mexico	"""I wish i had armhair""- somebeta 2018"	0	1827000
2537526	341205295	DottoreLunchmeat	DAZZLEEEE OSFrog	0	1830000
2537527	341205295	DoWork75	BO and scent are different things lol	0	1832000
2537528	341205295	Oukka	KappaPride	0	1833000
2537529	341205295	INipzz	he is good as a core right now but not necessarily a pos 1 or even 2	0	1838000
2537530	341205295	Sakabat0	he wants body odor cuz he lkes the way it smells KappaPride	0	1839000
2537531	341205295	gosuprime	OSFrog just ban him	0	1847000
2537532	341205295	INipzz	he does really well as a 3 or 4	0	1851000
2537533	341205295	cayodota	LEVEL 12 14 min in OSFrog	0	1855000
2537534	341205295	Coriollis	OSFrog nothing wrong here OSFrog	0	1855000
2537535	341205295	ResultedCougar	SKILL WEAVE SwiftRage	0	1868000
2537536	341205295	lucazzzdota	gg	0	1873000
2537537	341205295	zimaut	Arrow	0	1873000
2537538	341205295	Cpattom	Man, how many heroes can 100-0 a 1000 hp ember lol	0	1874000
2537539	341205295	junincz	ez	0	1874000
2537540	341205295	gosuprime	13k lead at 14 min OMEGALUL	0	1874000
2537541	341205295	Duck1t	OSFrog WHAT CAN I SAY? IS WHAT I DO OSFrog	0	1874000
2537542	341205295	v0yageJ	@emotionlesspassionx thats one of the saddest things iv ever seen tuphCry \	0	1876000
2537543	341205295	viewarch	dazzul incoming	0	1877000
2537544	341205295	rawmee	wtf	0	1880000
2537545	341205295	trekz09	EPI LUL	0	1883000
2537546	341205295	magnusmad	sk LUL	0	1884000
2537547	341205295	prep0nderator	gg	0	1885000
2537548	341205295	ProSwagger	Sick Epicenter LUL	0	1887000
2537549	341205295	PAR5EC	Juju monkaS	0	1888000
2537550	341205295	your_african_lover	Jebaited	0	1890000
2537551	341205295	iamdb9	EPI LUL	0	1891000
2537552	341205295	navi_eliminated_tobi_rage	FRANK LUL	0	1892000
2537553	341205295	gosuprime	this is literally a pub stomp LUL	0	1892000
2537554	341205295	CptBeefheart_	BUYBACK LUL	0	1893000
2537555	341205295	lil_mexico	"""I wish i had arm hair"" =I wish i was a man"	0	1894000
2537556	341205295	chazzy_nt	gg	0	1894000
2537557	341205295	Morimoriforest	OSFrog	0	1894000
2537558	341205295	belducj	BB for what? LUL	0	1898000
2537559	341205295	PAR5EC	Big bad Juju monkaS	0	1900000
2537560	341205295	npk19	ju ju PogChamp	0	1901000
2537561	341205295	jounazs	gg	0	1903000
2537562	341205295	SoBayed_EleGiggle	o	0	1904000
2537563	341205295	tomaktoma1	OP JUJU OSFrog	0	1905000
2537564	341205295	iamdb9	BB OMEGALUL	0	1913000
2537565	341205295	cursive23	My pubs tonight are going to suck SeemsGood	0	1913000
2537566	341205295	MartiansAreHere	@your_african_lover cmonBruh	0	1914000
2537567	341205295	tag_me_lf_valve_ban_china	JUST CALL IT FailFish	0	1915000
2537568	341205295	gosuprime	call gg	0	1919000
2537569	341205295	eclip468	this is such a stomp	0	1920000
2537570	341205295	rodoa96	15k = 15m	0	1920000
2537571	341205295	llllililll	legit 1k advantage per minute	0	1920000
2537572	341205295	rawmee	pain look so good in these quals and then they play actual teams at majors lmao	0	1924000
2537573	341205295	kazenuri	3 ILLUSIONS	0	1929000
2537574	341205295	flameandfury	322 LUL	0	1935000
2537575	341205295	x42bn6	BibleThump PETA	0	1936000
2537576	341205295	lucazzzdota	POTTO PogChamp	0	1938000
2537577	341205295	blueeyeswhitedragon00	what game is this	0	1940000
2537578	341205295	leooonlc	FeelsOkayMan	0	1941000
2537579	341205295	navi_eliminated_tobi_rage	misery FailFish	0	1942000
2537580	341205295	MartiansAreHere	Sooner or later LaterSooner	0	1944000
2537581	341205295	gosuprime	LUL	0	1948000
2537582	341205295	exwtm	MIS LUL RY	0	1948000
2537583	341205295	navi_eliminated_tobi_rage	3 illusions again PogChamp	0	1957000
2537584	341205295	MJZ33	15min BF	0	1962000
2537585	341205295	Death_Dono	BF PA LUL	0	1968000
2537586	341205295	eclip468	@rawmee unfortunately that just indicates how sad the SA dota scene is compared to other regions	0	1971000
2537587	341205295	blueeyeswhitedragon00	is this game three	0	1973000
2537588	341205295	famous_heinous_anus	Wow... why did that get deleted?	0	1974000
2537589	341205295	lgimlikl	atun is cheating the game so he can get more illusions	0	1979000
2537590	341205295	Moobot	Join the Beyond The Summit community Discord: http://discord.gg/bts	0	1979000
2537591	341205295	leonxtg	MorphinTime MorphinTime MorphinTime	0	1980000
2537592	341205295	lil_mexico	@iamtheduelist do you speak English as your 3rd language or what?	0	1981000
2537593	341205295	Flavorbeam	***	0	1983000
2537594	341205295	Gusta36	its 3 illusions always now, read patch notes plz	0	1985000
2537595	341205295	BareWMe	No artuun armlet DansGame	0	1987000
2537596	341205295	BlackBeardD	Ember networth 4Head	0	1987000
2537597	341205295	INipzz	@rawmee so they are tier 1, just not at top of tier 1?	0	1989000
2537598	341205295	Moobot	Follow BTS on Twitter https://twitter.com/BeyondTheSummit	0	2002000
2537599	341205295	INipzz	thanks for the insight Kappa	0	2002000
2537600	341205295	MartiansAreHere	LUL	0	2005000
2537601	341205295	SuperThirtySeven37	my stream just F-ed	0	2007000
2537602	341205295	mitchmas4321	MorphinTime MorphinTime MorphinTime	0	2011000
2537603	341205295	zimaut	TP LUL	0	2011000
2537604	341205295	gosuprime	is this a meme major	0	2012000
2537605	341205295	PAR5EC	PogChamp it's a 322	0	2013000
2537606	341205295	Morimoriforest	322 4Head	0	2014000
2537607	341205295	WoaLLy1	322	0	2015000
2537608	341205295	leooonlc	322	0	2015000
2537609	341205295	Fruktoman	PogChamp 322	0	2016000
2537610	341205295	NeoCat1993	322	0	2017000
2537611	341205295	llllililll	322	0	2017000
2537612	341205295	Coriollis	322 Clap	0	2017000
2537613	341205295	x42bn6	322	0	2018000
2537614	341205295	iamdb9	322	0	2019000
2537615	341205295	DottoreLunchmeat	T a v o is h e r e	0	2021000
2537616	341205295	OutOfTouch96	322	0	2021000
2537617	341205295	magnusmad	322 LUL	0	2021000
2537618	341205295	Death_Dono	644	0	2021000
2537619	341205295	gosuprime	OMEGALUL 322	0	2022000
2537620	341205295	CptBeefheart_	W322	0	2023000
2537621	341205295	navi_eliminated_tobi_rage	322 israel	0	2023000
2537622	341205295	prep0nderator	322 Clap	0	2025000
2537623	341205295	dryyour3yes	@qoute_me_if_misery_throws	0	2025000
2537624	341205295	screamingtree420	322	0	2025000
2537625	341205295	iMoTeP_oMaR	w33haa LOL	0	2027000
2537626	341205295	leooonlc	dazzle OSFrog	0	2027000
2537627	341205295	loanbis	322	0	2029000
2537628	341205295	gustavo_ant	322	0	2030000
2537629	341205295	Rtc_ti5	644	0	2030000
2537630	341205295	Death_Dono	OSfrog	0	2030000
2537631	341205295	Tronsty	CLASSIC SA THROW	0	2030000
2537632	341205295	OldwisePaly	w33 LUL	0	2031000
2537633	341205295	Rawbary	322	0	2032000
2537634	341205295	kevinararagi_	ATUN NO ARMLET LUL	0	2033000
2537635	341205295	gosuprime	they had a 16k lead LUL	0	2033000
2537636	341205295	02wcball	OMEGALUL	0	2034000
2537637	341205295	alvarojt21	w322	0	2036000
2537638	341205295	Eggy27	where is w33 LUL	0	2037000
2537639	341205295	lucasusaf	w322	0	2037000
2537640	341205295	rawmee	@INipzz i wouldnt call them tier 1, tier 1 to me is teams that can win tournaments	0	2037000
2537641	341205295	pripyat_beast	w33fresh!	0	2038000
2537642	341205295	Crystian6	OSFrog	0	2039000
2537643	341205295	yrane	report pain 322	0	2041000
2537644	341205295	luk_kk	PogCHamp	0	2041000
2537645	341205295	weizhiperuano	OSFrog DAZZLE	0	2041000
2537646	341205295	Fruktoman	LaterSooner	0	2041000
2537647	341205295	uhtred_from_bebbanburg	forsenBee honey detected	0	2042000
2537648	341205295	mitchmas4321	MorphinTime MorphinTime MorphinTime MorphinTime	0	2045000
2537649	341205295	iMoTeP_oMaR	w33 on the cliff OMEGALUL	0	2046000
2537650	341205295	gosuprime	omg if they throw this game	0	2048000
2537651	341205295	cursive23	w322	0	2050000
2537652	341205295	MartiansAreHere	16k lead at 17 mins LUL	0	2050000
2537653	341205295	exwtm	WTF LUL LUL LUL LUL	0	2051000
2537654	341205295	Nirconus	@rawmee ur mom is tier 1	0	2053000
2537655	341205295	KopetzComrade	5.3k... is that his nw or his mmr lol	0	2055000
2537656	341205295	Nofear1106	LUL	0	2056000
2537657	341205295	rawmee	ty	0	2059000
2537658	341205295	Morimoriforest	SA's tier1 Keepo	0	2060000
2537659	341205295	Nirconus	np	0	2068000
2537660	341205295	gosuprime	show chart	0	2069000
2537661	341205295	navi_eliminated_tobi_rage	w33 threw the game	0	2073000
2537662	341205295	INipzz	@rawmee so like 5 teams, if that many?	0	2073000
2537663	341205295	SoBayed_EleGiggle	Kappurkey Jeturkey	0	2076000
2537664	341205295	eclip468	t1 teams are teams that can win majors without it being an upset	0	2079000
2537665	341205295	OutOfTouch96	THEY STILL HAVE HOLE	0	2079000
2537666	341205295	gosuprime	LUL they just went down like 5k	0	2083000
2537667	341205295	dryyour3yes	@rawmee so just secret and VP LUL i dont think that you can make a legit argument where EG is not Tier 1	0	2088000
2537668	341205295	NeoCat1993	Grant FailFish	0	2089000
2537669	341205295	INipzz	really populated tier 1 there Kappa	0	2091000
2537670	341205295	rodoa96	TEHY HAVE DAZLEEEEEE	0	2092000
2537671	341205295	MartiansAreHere	@OutOfTouch96 everyone has it KappaPride	0	2098000
2537672	341205295	Drahmah_	SA rosh	0	2098000
2537673	341205295	redjako	@BeyondTheSummit your zoom in / out is making us cot damn dizzy, relax!	0	2099000
2537674	341205295	SupaDuper	??	0	2101000
2537675	341205295	khabibMD	bad juju doesn't work on rosh, though	0	2103000
2537676	341205295	TacticalSanta	Kappurkey	0	2110000
2537677	341205295	rodoa96	ough	0	2111000
2537678	341205295	weizhiperuano	Pain only good in qualifiers, they suck on lan. PAIN GAMING AREJUST ONLINERS	0	2112000
2537679	341205295	shadesinnit	Does blur active still work on rosh?	0	2114000
2537680	341205295	weizhiperuano	PAIN = ONLINERS, TERRIBAD ON LAN LUL	0	2124000
2537681	341205295	rawmee	@dryyour3yes well eg, lgd, liquid are all good enough to win lans too	0	2125000
2537682	341205295	02wcball	@weizhiperuano better than any peruvian trash team still EleGiggle	0	2138000
2537683	341205295	WoaLLy1	@weizhiperuano they are just better than peruvians	0	2142000
2537684	341205295	NeoCat1993	@shadesinnit not sure but I think they fixed it	0	2143000
2537685	341205295	heisunknown	Kappurkey	0	2144000
2537686	341205295	INipzz	maybe just take a long look at what your criteria is for success when it only includes a handful of teams out of literal hundreds that exist, just a suggestion	0	2145000
2537687	341205295	MartiansAreHere	EG LUL winning VALVE event LUL	0	2146000
2537688	341205295	horstguckttwitch	@weizhiperuano no, they dont have good enemies in quals thats all	0	2147000
2537689	341205295	IkarusTTV	@weizhiperuano and you cant even qualify for lan LUL	0	2149000
2537690	341205295	02wcball	PERU LUL NO MACRO NO WIN LUL	0	2160000
2537691	341205295	dryyour3yes	@rawmee well technichally every team can win a tpournament	0	2163000
2537692	341205295	weizhiperuano	@02wcball Infamous gaming disproves ur point NA BAD	0	2164000
2537693	341205295	INipzz	"theres a reason more than ""teams that win majors/minors"" are sponsored"	0	2168000
2537694	341205295	jondoeml	give them time, they are new	0	2168000
2537695	341205295	IkarusTTV	LUL NO MACRO NON WIN LUL	0	2169000
2537696	341205295	harpake	talking about Pain as if other SA teams have showed anything on LAN	0	2176000
2537697	341205295	02wcball	@weizhiperuano even NA is better than peru LUL	0	2178000
2537698	341205295	team_matchfix_babyrage	infamous lost to this LUL	0	2179000
2537699	341205295	unconsciousnessss	rooKek	0	2187000
2537700	341205295	lgimlikl	BACK TO THE CABINAS PERU 4Head	0	2188000
2537701	341205295	Wintergard	stfu idiots earth is flat	0	2189000
2537702	341205295	rawmee	@dryyour3yes i just mean it owuldnt be a surprise when those teams win lans	0	2194000
2537703	341205295	weizhiperuano	@02wcball Tell that to BSJ and COMPLEXITY, who lost to INFAMOUS LUL	0	2198000
2537704	341205295	02wcball	INFAMOUS WON AGAINST BSJ STACK, GOD GAMERS LUL	0	2201000
2537705	341205295	rawmee	compared to a team like pain winning a lan	0	2204000
2537706	341205295	MartiansAreHere	BSJ LUL	0	2210000
2537707	341205295	uhtred_from_bebbanburg	cmonBruh	0	2212000
2537708	341205295	02wcball	INFAMOUS WON AGAINST EE STACK LUL LUL LUL GOOD TEAM EleGiggle	0	2215000
2537709	341205295	weizhiperuano	MOBILE LEGENDS IS BETTER THAN DOTA LUL	0	2215000
2537710	341205295	PooKiiee	cmonBruh	0	2217000
2537711	341205295	PAR5EC	Enigma + CK is super strong actually...	0	2218000
2537712	341205295	Alex_322_	cmonBruh	0	2219000
2537713	341205295	Fruktoman	cmonBruh	0	2220000
2537714	341205295	navi_eliminated_tobi_rage	stfu earth is a hardboiled egg NotLikeThis	0	2221000
2537715	341205295	kiuro45	Unbanprosor	0	2225000
2537716	341205295	INipzz	@rawmee so nothing to do with who they beat or money earned? good to know	0	2230000
2537717	341205295	llllililll	unless she one shots enigma in the beginning	0	2230000
2537718	341205295	Lephus	any EE team OMEGALUL	0	2233000
2537719	341205295	IkarusTTV	PERU BIGGER PROUD ACT IS BEATING BSJ LUL LULU LULU L UL UL U L	0	2233000
2537720	341205295	WoaLLy1	@weizhiperuano now that's a fact	0	2234000
2537721	341205295	C_Sixty_Jam	The Earth is an egg.	0	2240000
2537722	341205295	antopiosenio	hahahahahaa	0	2241000
2537723	341205295	azevedao	OMEGALUL	0	2245000
2537724	341205295	Ultimate_Kappa	LUL	0	2245000
2537725	341205295	Morimoriforest	enigma FailFish	0	2246000
2537726	341205295	NeverVVinterr	LULW	0	2246000
2537727	341205295	EchoJester	ROFL	0	2246000
2537728	341205295	cumols	LUL	0	2247000
2537729	341205295	navi_eliminated_tobi_rage	ARROW MAGNET LUL	0	2247000
2537730	341205295	BlackBeardD	WTF	0	2248000
2537731	341205295	x42bn6	PogChamp Arrow	0	2248000
2537732	341205295	DottoreLunchmeat	OMEGALUL	0	2249000
2537733	341205295	ae86touge	viva peru	0	2250000
2537734	341205295	02wcball	WINNING AGAINST EE IS NOT AN ACHIEVEMENT, IS AN OBLIGATION SoBayed	0	2251000
2537735	341205295	kazenuri	he wanted the game to end	0	2252000
2537736	341205295	antopiosenio	bad juju arrow	0	2253000
2537737	341205295	The_Olhag	LUL	0	2253000
2537738	341205295	CptBeefheart_	OMEGALUL	0	2254000
2537739	341205295	weizhiperuano	@WoaLLy1 EZ MOBILE LEGENDS HAVEMOREINTEGRITY THAN VALVE	0	2254000
2537740	341205295	llllililll	centaur was worth more LUL	0	2256000
2537741	341205295	LexTap	OMEGALUL	0	2256000
2537742	341205295	TheFogofWar	midas the seige creep FailFish	0	2257000
2537743	341205295	uhtred_from_bebbanburg	OSFrog 👌	0	2259000
2537744	341205295	elydon420	its so hard this game to land a bh.... so much cancel spells	0	2259000
2537745	341205295	JKnight	OMEGALUL	0	2261000
2537746	341205295	BettersonMcgee	admiralKek	0	2261000
2537747	341205295	mitchmas4321	LUL	0	2261000
2537748	341205295	yahirr7	nice enigma FailFish	0	2263000
2537749	341205295	rawmee	@INipzz idk do you really believe pain is in the same tier as vp, secret, lgd, eg?	0	2263000
2537750	341205295	leooonlc	EZ Clap	0	2269000
2537751	341205295	ravenshadow95	SA DOTO LUL	0	2270000
2537752	341205295	junincz	gg ez	0	2271000
2537753	341205295	lgimlikl	Ez Peru	0	2273000
2537754	341205295	hydra_summoner_hatnei	bamboHmm bamboHmm bamboHmm	0	2277000
2537755	341205295	navi_eliminated_tobi_rage	cmonBruh	0	2278000
2537756	341205295	Code_Pharaoh	with wuuut?	0	2278000
2537757	341205295	02wcball	BYE PERU HeyGuys BYE PERU HeyGuys BYE PERU HeyGuys	0	2279000
2537758	341205295	Alex_322_	ARROW OMEGALUL	0	2280000
2537759	341205295	Moobot	Join the Beyond The Summit community Discord: http://discord.gg/bts	0	2280000
2537760	341205295	TheFogofWar	report ck afk 4Head	0	2280000
2537761	341205295	Nwgrc	grant was right, 25 minutes	0	2280000
2537762	341205295	DottoreLunchmeat	DAZZLE OMEGALUL	0	2281000
2537763	341205295	INipzz	@rawmee do you really believe there isnt a top and bottom to tier 1?	0	2282000
2537764	341205295	uhtred_from_bebbanburg	cmonBruh STOP IT	0	2283000
2537765	341205295	KopetzComrade	pos 3 dazzle? this meta rules	0	2283000
2537766	341205295	landsaremountains	Arrow LUL	0	2283000
2537767	341205295	llllililll	OSFrog	0	2285000
