2389036	341347019	maybeembergod	AM Farm BibleThump	0	1638000
2389037	341347019	TRIHARD_N_CMONBRUH	MEEPO 12 MINS 6 SLOTTED Kreygasm	0	1644000
2389038	341347019	Warden04	@Wolverine_Hero ~15 min	0	1644000
2389039	341347019	KARSA_ORLOOOOONG	@Wolverine_Hero 30 min, for 1 500mmr like u	0	1650000
2389040	341347019	Lincezord	DotA 2 in 2k18 LUL	0	1651000
2389041	341347019	xii_547	LUL this game	0	1653000
2389042	341347019	glorified123	t3 teams at it again	0	1654000
2389043	341347019	RatBurgerz	OSFrog	0	1658000
2389044	341347019	thedragonrebornema	OSFrog	0	1658000
2389045	341347019	Mangbay	OMEGALUL	0	1659000
2389046	341347019	sherlock4062	OSFrog	0	1659000
2389047	341347019	DARYL_FROM_SUDAN	why play qualifiers when you can't even play in the tournament	0	1659000
2389048	341347019	mrlulba	gank LUL	0	1660000
2389049	341347019	iokahoma1	china number wan 4Head in censorship	0	1660000
2389050	341347019	harleenquinzel9	magical ta is more better than this pig armel	0	1660000
2389051	341347019	EHNKH	OSFrog	0	1661000
2389052	341347019	ravenshadow95	SEA GANK LUL	0	1661000
2389053	341347019	j0ker10101	OSFrog LELLLLLL	0	1663000
2389054	341347019	Ryujjjjin	LUL	0	1664000
2389055	341347019	RunehealQ	TriHard	0	1665000
2389056	341347019	switch9033	jabz LUL	0	1668000
2389057	341347019	Haruhiko5986orz	LUL	0	1668000
2389058	341347019	Rechew	yoink	0	1668000
2389059	341347019	TRIHARD_N_CMONBRUH	CHAIN FROST LUL	0	1669000
2389060	341347019	CaptainNiro	did he block the grip	0	1670000
2389061	341347019	slakteriet	high skill Kappa	0	1672000
2389062	341347019	sherlock4062	skills? OSFrog	0	1672000
2389063	341347019	trsmo1	1 button	0	1673000
2389064	341347019	inazuma131	Gabi vs. MP LUL are these carries LUL	0	1674000
2389065	341347019	aaaaaaaaaaera	Abed LUL	0	1674000
2389066	341347019	MangaEcc	LUL	0	1675000
2389067	341347019	Neko_87	OMEGALUL	0	1676000
2389068	341347019	lelelesdx	6 slotted meepo PogChamp	0	1676000
2389069	341347019	xii_547	DELETED PogChamp	0	1677000
2389070	341347019	harlemsnake11	high skill Keepo	0	1677000
2389071	341347019	thedragonrebornema	OSFrog Ganks? OSFrog	0	1677000
2389072	341347019	Terracetts	"""nooooo"" ... ""noooooo"" lol"	0	1678000
2389073	341347019	alievgaem	high skill play Kappa	0	1678000
2389074	341347019	leisee	LUL	0	1678000
2389075	341347019	cococabanana	FEED PA MONKAS	0	1679000
2389076	341347019	Dyarz	high skill LUL	0	1679000
2389077	341347019	gosuprime	LUL	0	1681000
2389078	341347019	bursky00	Jabz?	0	1683000
2389079	341347019	Warden04	Does AM spell thing reflect or just block?	0	1688000
2389080	341347019	asianpgg	press r 4Head	0	1688000
2389081	341347019	Wolverine_Hero	Ok, wasn't sure if it changed with the new stat items	0	1689000
2389082	341347019	SiNosAmasServaNos	R into blink away high skill Kappa	0	1689000
2389083	341347019	seaofgalilee	FailFish	0	1689000
2389084	341347019	suicidalkidd	MingLee	0	1690000
2389085	341347019	harlemsnake11	high skill CLQ MingLee	0	1691000
2389086	341347019	Neko_87	OMEGALUL MEGALUL	0	1693000
2389087	341347019	rawiSK	High skill FailFish	0	1693000
2389088	341347019	Stollie	Hitting r = high skill now?1	0	1696000
2389089	341347019	alievgaem	not running in and dying = high skill Kappa	0	1698000
2389090	341347019	pandadero	godz with the tnc bias	0	1698000
2389091	341347019	DrRaulll	high skill MingLee PowerUpR	0	1703000
2389092	341347019	slakteriet	@Warden04 both	0	1706000
2389093	341347019	TheBl44ckGuy	cmonBruh cmonBruh cmonBruh	0	1708000
2389094	341347019	RunehealQ	@Warden04 nptj	0	1709000
2389095	341347019	akattom	press 1 button = high skill LUL caster LUL	0	1710000
2389096	341347019	bosscastor	high skill press R and blink away	0	1711000
2389097	341347019	harlemsnake11	CLQ: high skill MingLee	0	1712000
2389098	341347019	bjorgjr	aghs lich vs meepo BlessRNG	0	1716000
2389099	341347019	jerryfrz	haHAA	0	1716000
2389100	341347019	RatBurgerz	OSFrog	0	1717000
2389101	341347019	iokahoma1	melt	0	1717000
2389102	341347019	leisee	deleted	0	1718000
2389103	341347019	Hoshimemo	meepo monkaS	0	1719000
2389104	341347019	mikenum90	PogChamp	0	1719000
2389105	341347019	putchap	EZ	0	1720000
2389106	341347019	cococabanana	ARMEL LUL	0	1721000
2389107	341347019	switch9033	DJ Clap	0	1723000
2389108	341347019	dgains	CLQ = Chi Long Qua MingLee	0	1724000
2389109	341347019	asianpgg	dad is bad Kreygasm	0	1724000
2389110	341347019	akattom	hi iq godz LUL	0	1726000
2389111	341347019	JokerisLorenz23	7 It's always like this, Fnatic win 1st game, TNC win 2nd game, then 3rd game TNC will Tilt N Choke MikeHogu	0	1728000
2389112	341347019	seaofgalilee	PogChamp	0	1729000
2389113	341347019	iamTheDuelist	:kepo	0	1731000
2389114	341347019	TRIHARD_N_CMONBRUH	EZ MEEPO GAME Kreygasm	0	1732000
2389115	341347019	Macara1G	Keepo Clap	0	1733000
2389116	341347019	leisee	ARMEEL	0	1733000
2389117	341347019	goblok_cibai_bobo	armEEl	0	1734000
2389118	341347019	Stollie	PA 1 shot crit kill - gg ez = high skill	0	1734000
2389119	341347019	sherlock4062	OSFrog	0	1735000
2389120	341347019	notunlikeasimile	oh jeez monkaS	0	1735000
2389121	341347019	Serenada_	CLQ NaM ❓	0	1737000
2389122	341347019	kitigarisempai	MEEPOK	0	1742000
2389123	341347019	kawaii1555	monkaS	0	1742000
2389124	341347019	frostboot	Dota Jezuss PogChamp	0	1744000
2389125	341347019	trueweabs	rubicj free blink OSFrog	0	1744000
2389126	341347019	harleenquinzel9	dont google abed meepo ty	0	1749000
2389127	341347019	antravage	rubick being a better am than am himself	0	1754000
2389128	341347019	61885	LUL	0	1758000
2389129	341347019	goblok_cibai_bobo	LOL	0	1760000
2389130	341347019	moenad	GG	0	1761000
2389131	341347019	lelelesdx	Abed Macro PogChamp	0	1761000
2389132	341347019	harlemsnake11	shack LUL	0	1764000
2389133	341347019	maybeembergod	PA Farming Wards Kreygasm	0	1765000
2389134	341347019	MangaEcc	LMAO	0	1765000
2389135	341347019	highways777	GG	0	1766000
2389136	341347019	Collabos	PogChamp	0	1766000
2389137	341347019	emilut	Please tnc	0	1767000
2389138	341347019	Hoshimemo	DJ LUL	0	1767000
2389139	341347019	Ryujjjjin	GG	0	1769000
2389140	341347019	Code_Pharaoh	gave ward LUL	0	1769000
2389141	341347019	mrlulba	my skill TriHard	0	1769000
2389142	341347019	j0ker10101	TNC FEED	0	1770000
2389143	341347019	s3nse1_hiko	GG	0	1770000
2389144	341347019	darkfam	NICE THROW 1 by 1 COME DIE	0	1771000
2389145	341347019	ButchyBanana	tnc ? ? ?	0	1773000
2389146	341347019	JokerisLorenz23	01 It's always like this, Fnatic win 1st game, TNC win 2nd game, then 3rd game TNC will Tilt N Choke MikeHogu	0	1773000
2389147	341347019	zaynhussein911	NotLikeThis	0	1774000
2389148	341347019	pandadero	wtf tims	0	1774000
2389149	341347019	ADMIRALADOG	losing vs LUL NATIC LUL	0	1774000
2389150	341347019	EHNKH	this is just painful to watch	0	1774000
2389151	341347019	ovachrono	KEEPO	0	1774000
2389152	341347019	anzayy	GG	0	1775000
2389153	341347019	switch9033	YIKES LUL	0	1775000
2389154	341347019	miracleaisle	TNC FUCKING NOOBS LUL	0	1776000
2389155	341347019	sherlock4062	am farm LUL	0	1776000
2389156	341347019	leisee	NOOB TNC	0	1776000
2389157	341347019	Noctis_L7	dj PogChamp	0	1778000
2389158	341347019	goblok_cibai_bobo	DJ GOD	0	1781000
2389159	341347019	prophett11	what is this shit pub game	0	1781000
2389160	341347019	frozensolid24	kuku banned 4Head good bye 4Head	0	1781000
2389161	341347019	DrRaulll	MingLee MingLee PowerUpR heyaahh	0	1781000
2389162	341347019	KARSA_ORLOOOOONG	ABED WORD.EXE PogChamp	0	1782000
2389163	341347019	hawkflowzen	1-5 to 10-7 ?	0	1782000
2389164	341347019	potatobird00	f10k	0	1782000
2389165	341347019	darkfam	1 BY 1 CHAIN FEED NICE	0	1782000
2389166	341347019	justindonat	dj	0	1783000
2389167	341347019	party08	dj mvp	0	1783000
2389168	341347019	Dyarz	TNSHIT	0	1783000
2389169	341347019	kebugon	PA = YUM YUM YUM LUL	0	1783000
2389170	341347019	aaaaaaaaaaera	ward baited LUL	0	1783000
2389171	341347019	seaofgalilee	PogChamp stolen	0	1786000
2389172	341347019	VonAndrine	dj Pog	0	1786000
2389173	341347019	kawaii1555	Keepo	0	1786000
2389174	341347019	xGINx	322	0	1787000
2389175	341347019	CodeCrapper	TRASH N CHOKE	0	1787000
2389176	341347019	bladedmouse	hey chat lets be toxic LuL	0	1789000
2389177	341347019	highways777	ThrowNC	0	1789000
2389178	341347019	harleenquinzel9	come on chpk	0	1790000
2389179	341347019	iokahoma1	this is so over Kappa	0	1791000
2389180	341347019	vengefulogroman	Noob tnc looooool	0	1793000
2389181	341347019	mrlulba	TNC MingLee you banned BTW	0	1793000
2389182	341347019	Macara1G	MikeHogu CANT GET BANNED IF YOU DONT QUALIFY MikeHogu	0	1795000
2389183	341347019	JinNada_	deny POG	0	1796000
2389184	341347019	gosuprime	OSFrog perfect balance	0	1797000
2389185	341347019	DARYL_FROM_SUDAN	MikeHogu CANT EVEN QUALIFY MikeHogu	0	1797000
2389186	341347019	lelelesdx	Support AM new meta PogChamp	0	1798000
2389187	341347019	Neko_87	gg EZ tnshit	0	1800000
2389188	341347019	bosscastor	DJ networth going up	0	1801000
2389189	341347019	fieenz	Ez 10k boiss	0	1801000
2389190	341347019	oxyc0d0ne	a.b	0	1802000
2389191	341347019	emilut	The throw from tnc is unreal	0	1802000
2389192	341347019	miracleaisle	NO NEED TO WORRY ABOUT KUKU BAN LUL THEY DONT QUALIFY ANYWAYS LUL PAGPAG LUL	0	1804000
2389193	341347019	Paulbreezyxx	322	0	1806000
2389194	341347019	ice8erg	MingLee major	0	1806000
2389195	341347019	harleenquinzel9	pig armel hahaha	0	1807000
2389196	341347019	Moobot	Join the Beyond The Summit community Discord: http://discord.gg/bts	0	1807000
2389197	341347019	mrpn06	MAIDS GET BACK TO THE TOILET! STOP WATCHING TWITCH!	0	1808000
2389198	341347019	harlemsnake11	EE AM LUL	0	1811000
2389199	341347019	glorified123	let's watch a abad choke	0	1811000
2389200	341347019	RatBurgerz	Sea shold get 1 slot	0	1813000
2389201	341347019	bladedmouse	hey chat lets be toxic LuL LUL	0	1818000
2389202	341347019	majikblessing	TIME TO WATCH SOME KUKU STRIMS LUL	0	1819000
2389203	341347019	RatBurgerz	Give na 4 slot	0	1825000
2389204	341347019	Zak_730	OSFrog	0	1825000
2389205	341347019	Fraudpatch	what does the N and C stand for in TNC?	0	1826000
2389206	341347019	KABOOKl	LU CINTA LUNA	0	1827000
2389207	341347019	iokahoma1	just ban SEA 4Head	0	1830000
2389208	341347019	PudgeGamer	TriHard Clap go Daryl and DJ	0	1834000
2389209	341347019	switch9033	Jabz demoted to pos6 4Head	0	1834000
2389210	341347019	harlemsnake11	MingLee	0	1836000
2389211	341347019	mainaccountbannedagain	TriHard 7	0	1837000
2389212	341347019	DARYL_FROM_SUDAN	MikeHogu DONT HAVE TO WORRY ABOUT GETTING BANNED MikeHogu IF I CANT QUALIFY MikeHogu	0	1840000
2389213	341347019	goblok_cibai_bobo	VAC	0	1841000
2389214	341347019	bigdaddygelo	watch my BOi Am do AM things	0	1841000
2389215	341347019	kirahideto	@Fraudpatch RESPECT CHINA	0	1843000
2389216	341347019	NoSana	noob and cuunt	0	1846000
2389217	341347019	ravenshadow95	@fraudpatch Throw N Choke SoBayed	0	1849000
2389218	341347019	PIXEL_dota	mpEE	0	1849000
2389219	341347019	RatBurgerz	mpEE	0	1849000
2389220	341347019	coolshot333	mpEE	0	1850000
2389221	341347019	Serenada_	MPEE LUL	0	1851000
2389222	341347019	switch9033	MP FailFish	0	1853000
2389223	341347019	maybeembergod	FailFish	0	1853000
2389224	341347019	lambsauce123	mpEE	0	1854000
2389225	341347019	Moobot	Follow BTS on Twitter https://twitter.com/BeyondTheSummit	0	1854000
2389226	341347019	highways777	MPEE	0	1856000
2389227	341347019	dream7killer	OSFrog	0	1856000
2389228	341347019	teguhsugita	Dont google buck angel	0	1856000
2389229	341347019	rawiSK	High Skill mana void	0	1857000
2389230	341347019	erikiki111	TNChing	0	1859000
2389231	341347019	harleenquinzel9	mpee omegalul	0	1860000
2389232	341347019	Neko_87	LMAOOOO	0	1860000
2389233	341347019	josephplaysdota2	Fake Blink :O	0	1861000
2389234	341347019	iokahoma1	lespect	0	1862000
2389235	341347019	Hoshimemo	LUL	0	1864000
2389236	341347019	1121433	@Fraudpatch what does T in TNC mean?	0	1866000
2389237	341347019	aaaaaaaaaaera	LUL	0	1869000
2389238	341347019	Blazersurf	322	0	1874000
2389239	341347019	lelelesdx	Keepo	0	1874000
2389240	341347019	erikiki111	TNChing Predator	0	1874000
2389241	341347019	gosuprime	Pepega meepo	0	1877000
2389242	341347019	highways777	322VS322 LUL	0	1882000
2389243	341347019	switch9033	Sleep FailFish	0	1882000
2389244	341347019	maybeembergod	LUL	0	1886000
2389245	341347019	gosuprime	OMEGALUL	0	1886000
2389246	341347019	DrRaulll	Stream sharity KuwKuw MingLee PowerUpR	0	1891000
2389247	341347019	PudgeGamer	monkaS	0	1892000
2389248	341347019	GenetiXientist	MEEPO	0	1893000
2389249	341347019	goblok_cibai_bobo	ice LUL	0	1894000
2389250	341347019	miftahazmi	DJ	0	1897000
2389251	341347019	seaofgalilee	f10k PogChamp	0	1899000
2389252	341347019	xobu04	monkaS	0	1900000
2389253	341347019	mrlulba	TNC chocked LUL	0	1901000
2389254	341347019	Hoshimemo	AGOD PogChamp	0	1901000
2389255	341347019	iokahoma1	OSFrog	0	1902000
2389256	341347019	switch9033	net LUL	0	1905000
2389257	341347019	Demetori_	gg	0	1906000
2389258	341347019	josephplaysdota2	PogChamp	0	1906000
2389259	341347019	Dyarz	10K GOD POGGERS	0	1906000
2389260	341347019	Rechew	monkaS	0	1907000
2389261	341347019	Fluxionism	NET LUL	0	1910000
2389262	341347019	rawiSK	Killed meepo ? FailFish	0	1911000
2389263	341347019	YesWell	China Numba ___ ?	0	1912000
2389264	341347019	ignaciooo_9	Abed show	0	1913000
2389265	341347019	ShAd_1337	OSFrog	0	1913000
2389266	341347019	Emperorkroto	ANOTHER ONE OSFrog Clap	0	1914000
2389267	341347019	seaofgalilee	abed going so hard PogChamp	0	1914000
2389268	341347019	dream7killer	OMEGALUL	0	1917000
2389269	341347019	ravenshadow95	AM AFK FARMING LUL	0	1917000
2389270	341347019	Rechew	Nam	0	1920000
2389271	341347019	aaaaaaaaaaera	Mercy by Abed Kappa	0	1922000
2389272	341347019	gosuprime	LUL	0	1925000
2389273	341347019	maybeembergod	TY Kappa	0	1929000
2389274	341347019	DrRaulll	Abad LUL	0	1931000
2389275	341347019	Neko_87	MANA V OMEGALUL ID	0	1932000
2389276	341347019	cococabanana	ULTIMATE LUL	0	1932000
2389277	341347019	malicept	LUL	0	1933000
2389278	341347019	CodeCrapper	CHINA AINT A FAN THO LUL	0	1934000
2389279	341347019	slakteriet	high skill play again PogChamp	0	1934000
2389280	341347019	harlemsnake11	ee AM Keepo	0	1934000
2389281	341347019	YesWell	Viet___?	0	1936000
2389282	341347019	l0wkieee	MikeHogu	0	1936000
2389283	341347019	Rechew	Kuku fan PogChamp	0	1937000
2389284	341347019	kaguyajin	AM PVE LUL	0	1937000
2389285	341347019	plsss_notice_me_senpai	kuku fan	0	1937000
2389286	341347019	mrlulba	MingLee racist fan	0	1938000
2389287	341347019	Yooniversee	kuku fan?	0	1938000
2389288	341347019	ervinromero098	lespect fan	0	1939000
2389289	341347019	SiNosAmasServaNos	MingLee what MingLee	0	1939000
2389290	341347019	emmerich_hal	KUKU FAN MingLee	0	1939000
2389291	341347019	joecommando64	KappaPride	0	1940000
2389292	341347019	codeXgamer777	MingLee WTF	0	1940000
2389293	341347019	RiskyChris	446 dmg OMEGALUL	0	1940000
2389294	341347019	jak_domen	WHAT MingLee	0	1941000
2389295	341347019	Macara1G	MikeHogu CANT GET BANNED MikeHogu IF I DONT QUALIFY MikeHogu	0	1941000
2389296	341347019	leobie16	KUKU FAN = BNNNED	0	1942000
2389297	341347019	valeriedabombb	cmonBruh KUKU FAN?	0	1943000
2389298	341347019	pandadero	MingLee BAN GODZ MingLee	0	1943000
2389299	341347019	mrwhite045	MingLee KUKU's FAN? MingLee	0	1943000
2389300	341347019	nonapp	MingLee KUKU FAN? WHY	0	1943000
2389301	341347019	anzayy	LESCIST FAN?	0	1944000
2389302	341347019	miftahazmi	MikeHogu CHU SAY	0	1944000
2389303	341347019	iokahoma1	kuku fan? 4Head banned	0	1946000
2389304	341347019	vongolaprlmo	GG BF	0	1946000
2389305	341347019	dream7killer	MingLee kuku fan?	0	1946000
2389306	341347019	ice8erg	Kuku : CngCng MingLee	0	1946000
2389307	341347019	goblok_cibai_bobo	biased Godz smh	0	1947000
2389308	341347019	rawiSK	High Skill R-pressing	0	1947000
2389309	341347019	j0ker10101	CHINA = NOT KUKU FANS SoBayed	0	1949000
2389310	341347019	iamTheDuelist	MingLee CHU SAY?	0	1949000
2389311	341347019	bilatasan	kuku fan NotLikeThis	0	1949000
2389312	341347019	yammychan	MpEE	0	1950000
2389313	341347019	harlemsnake11	MingLee fan?	0	1950000
2389314	341347019	DrakDargon	is this chingqong qualifier stream chat? Kappa	0	1951000
2389315	341347019	hempice123	Coco pan	0	1952000
2389316	341347019	mrlulba	banned BTS MingLee	0	1952000
2389317	341347019	Aericel	KUKU FAN MingLee Clap	0	1953000
2389318	341347019	cococabanana	18 min battle fury LUL	0	1953000
2389319	341347019	airportseah	fan because he racist ?	0	1954000
2389320	341347019	suicidalkidd	MikeHogu FBBlock MingLee	0	1956000
2389321	341347019	MortAlityValar	Whos fan? MingLee	0	1957000
2389322	341347019	BORUTOGET_xyz	MikeHogu KUKU FUN	0	1957000
2389323	341347019	pempemmore	KUKU FAM YOU SAY? MingLee	0	1958000
2389324	341347019	valeriedabombb	CngChg FAN MingLee	0	1958000
2389325	341347019	miftahazmi	MingLee BAN	0	1958000
2389326	341347019	Crub65	f10k ***	0	1958000
2389327	341347019	krozuas	gods not going to major	0	1959000
2389328	341347019	farzq	whats the deal about kuku?	0	1960000
2389329	341347019	uncountable	SHOTS FIRED	0	1961000
2389330	341347019	Reishid	MingLee I'M A KUKU F AN TOO MingLee	0	1962000
2389331	341347019	frostboot	AM BattFu monkaS	0	1963000
2389332	341347019	PudgeGamer	MingLee Comeon Bruh	0	1963000
2389333	341347019	Feni00	Godz now banned from major BibleThump	0	1964000
2389334	341347019	kevinararagi_	KUKU IS 2K PINOY MONKEY - FrankerZ /\ MingLee	0	1964000
2389335	341347019	gaijin_desu	MingLee kuku fan? then youre baned as well MingLee	0	1964000
2389336	341347019	tariuslt	MingLee	0	1969000
2389337	341347019	frostwind29	KUKU FAN? MingLee BAN GODZ MingLee	0	1972000
2389338	341347019	hunterxaga	Keepo Keepo Keepo Keepo	0	1972000
2389339	341347019	Arbastar	18 min eblade LUL	0	1973000
2389340	341347019	sherlock4062	MingLee	0	1973000
2389341	341347019	souljah92	Kuku fan? Banned!	0	1973000
2389342	341347019	d_devine	KUKU FANS LEAVE PLZ MingLee MingLee	0	1975000
2389343	341347019	glorified123	SEA dota LUL	0	1976000
2389344	341347019	buttcrack2021	kuku fan? YOU BANNED	0	1976000
2389345	341347019	Yooniversee	chgchg fan~	0	1977000
2389346	341347019	emmerich_hal	KUKU FAN? MingLee LUL	0	1979000
2389347	341347019	akattom	FAN de KUKU MingLee	0	1982000
2389348	341347019	Neko_87	TI 9 OUT OF CHINA 😡	0	1984000
2389349	341347019	thejoker169	"1 more ""xD"" and am out :("	0	1984000
2389350	341347019	erikiki111	KUKU FAN? MingLee GOODLUCK FINDING JOBS	0	1985000
2389351	341347019	thedragonrebornema	BF timing worse than my 3k timing LUL	0	1985000
2389352	341347019	Wolverine_Hero	On the precipice of snowball but not yet	0	1987000
2389353	341347019	quote_me_if_mpEE	TP BAIT LUL	0	1991000
2389354	341347019	Emperorkroto	baiting with tp Jebaited	0	1992000
2389355	341347019	1121433	CHINA FORFEIT THEIR BAN ON KUKU ALREADY CUZ PH IS PART OF CHINA NOW	0	1992000
2389356	341347019	mrpn06	MY MAID SAID DOG IS DELICIOUS	0	1992000
2389357	341347019	Shiverwarp	The TP bait Pog	0	1993000
2389358	341347019	MarjunGil17	KUKU FAN? BANNED MingLee	0	1993000
2389359	341347019	bajongthegreat	scored?	0	1994000
2389360	341347019	codeXgamer777	LUL Jeabaited	0	1995000
2389361	341347019	CaptainKitkat	Jebaited	0	1996000
2389362	341347019	mindolkerroed	ROUGH Kreygasm	0	1996000
2389363	341347019	noshoes	THAT TP WAS A BAIT PogChamp	0	1998000
2389364	341347019	nonapp	Jebaited	0	1998000
2389365	341347019	hempice123	KUKU FAN? OK BANNED TOO - CHINA	0	1999000
2389366	341347019	d_devine	@thejoker169 xD	0	2003000
2389367	341347019	buttcrack2021	#ti9OutOfChina #ti9OutOfChina #ti9OutOfChina #ti9OutOfChina #ti9OutOfChina #ti9OutOfChina #ti9OutOfChina #ti9OutOfChina #ti9OutOfChina #ti9OutOfChina	0	2004000
2389368	341347019	MangaEcc	LUL	0	2005000
2389369	341347019	codeXgamer777	Jebaited ??? LUL	0	2010000
2389370	341347019	botthem	KUKU FAN? U GET BANNED ALSO MingLee MingLee MingLee SeemsGood	0	2011000
2389371	341347019	Trip4w	Brew too fat so sow :)	0	2014000
2389372	341347019	bigdaddygelo	wait my Boi AM do AM things	0	2014000
2389373	341347019	tag_me_lf_valve_ban_china	MingLee	0	2015000
2389374	341347019	DrRaulll	Stream Charity KuwKuw for MingLee PowerUpR	0	2017000
2389375	341347019	frostboot	Kuku PogChamp	0	2017000
2389376	341347019	DARYL_FROM_SUDAN	ICEICEICE TP BAIT PogChamp	0	2018000
2389377	341347019	tanxinrong	iceiceice and jebait	0	2019000
2389378	341347019	immachixx	press L to pay LESPECT	0	2023000
2389379	341347019	mrlulba	no VISA for MingLee KUKU FAN	0	2026000
2389380	341347019	dream7killer	valve right now MingLee / \ GabeN	0	2029000
2389381	341347019	LewOnSteam	casting by dota alchemy poggers	0	2030000
2389382	341347019	riazen_	L	0	2030000
2389383	341347019	thejoker169	@daryl_d_luffy @DARYL_FROM_SUDAN TriHard 7	0	2032000
2389384	341347019	bhongskii	@tag_me_lf_valve_ban_china	0	2032000
2389385	341347019	quote_me_if_mpEE	WutFace	0	2034000
2389386	341347019	vikk2r	Donald Trump is not gonna let TI go to China	0	2035000
2389387	341347019	gaijin_desu	L MingLee	0	2035000
2389388	341347019	emmerich_hal	MingLee KUKU FAN? UR VISA DENIED	0	2036000
2389389	341347019	DARYL_FROM_SUDAN	SHIT CASTERS MISSED THE BAIT PLAY LUL	0	2037000
2389390	341347019	shleepshaun	daryl vs kuku LUL	0	2043000
2389391	341347019	potatolymo	LUL	0	2044000
2389392	341347019	d_devine	@thejoker169 why are you still here? xD	0	2047000
2389393	341347019	alexanderjohnmulit	paghilom mo	0	2048000
2389394	341347019	prosikle	what time is arteezy streaming guys?	0	2051000
2389395	341347019	MrVlod	pless ru to pray resprects	0	2052000
2389396	341347019	goblok_cibai_bobo	@daryl_d_luffy i kno dat reference cmonBruh	0	2062000
2389397	341347019	ransomhunterrr	PA with 3 wraith band OMEGALUL	0	2066000
2389398	341347019	JokerisLorenz23	gg already	0	2067000
2389399	341347019	daryl_d_luffy	Daryl will crush that 2k pinoy monkey	0	2068000
2389400	341347019	kyoujay	godz in 2018 LUL	0	2071000
2389401	341347019	harlemsnake11	rtz strim Keepo	0	2072000
2389402	341347019	KARSA_ORLOOOOONG	@daryl_d_luffy cmonBruh wtf	0	2081000
2389403	341347019	JokerisLorenz23	21 - 11	0	2082000
2389404	341347019	Pranav2512	these casters suck	0	2082000
2389405	341347019	bajongthegreat	game 2?	0	2092000
2389406	341347019	seaofgalilee	@JokerisLorenz23 legit?	0	2094000
2389407	341347019	kirahideto	@daryl_d_luffy cmonBruh come on man	0	2096000
2389408	341347019	ransomhunterrr	brew is taking DD OMEGALUL	0	2098000
2389409	341347019	dontgooglesabrinasuzuki	@daryl_from_sudan TriHard	0	2099000
2389410	341347019	DARYL_FROM_SUDAN	DARYL TriHard VS KUKU MingLee	0	2103000
2389411	341347019	potatolymo	RACIST VS RACIST LUL	0	2103000
2389412	341347019	aaaaaaaaaaera	spoilet LUL	0	2104000
2389413	341347019	JokerisLorenz23	yes	0	2107000
2389414	341347019	Law_	if you read this ur great :)	0	2111000
2389415	341347019	Moobot	Join the Beyond The Summit community Discord: http://discord.gg/bts	0	2111000
2389416	341347019	ice8erg	TriHard	0	2119000
2389417	341347019	codeXgamer777	FNATIC'S draft is just superior...specially late game	0	2120000
2389418	341347019	seaofgalilee	@JokerisLorenz23 thanks mate.	0	2124000
2389419	341347019	PIXEL_dota	all in meepo	0	2131000
2389420	341347019	Fraudpatch	true sight just came out PogChamp	0	2131000
2389421	341347019	DARYL_FROM_SUDAN	WHERE MA DARYLS AT? TriHard 7	0	2135000
2389422	341347019	d_devine	Keepo ded	0	2138000
2389423	341347019	Clothe_	gg	0	2138000
2389424	341347019	Hoshimemo	gg	0	2140000
2389425	341347019	ADMIRALADOG	losing vs LUL natic	0	2141000
2389426	341347019	goblok_cibai_bobo	GG	0	2141000
2389427	341347019	gradecurve	gg	0	2141000
2389428	341347019	maybeembergod	ARMEL TA BibleThump	0	2142000
2389429	341347019	dgains	CRIT LORD LUL	0	2143000
2389430	341347019	kwongyunghan	gg	0	2144000
2389431	341347019	neokiker	gg	0	2144000
2389432	341347019	kaguyajin	RIME ALL SPLIT	0	2144000
2389433	341347019	immachixx	gg tnc	0	2146000
2389434	341347019	ransomhunterrr	TNC trash team	0	2146000
2389435	341347019	MarcusHash	MingLee FBBlock MikeHogu	0	2146000
2389436	341347019	Aqva03	gg	0	2147000
2389437	341347019	Emperorkroto	MP PA Kreygasm	0	2147000
2389438	341347019	pandadero	iceiceice dubudubudubu	0	2148000
2389439	341347019	mindolkerroed	NiceNiceNice PogChamp	0	2149000
2389440	341347019	leisee	GG BOYS	0	2149000
2389441	341347019	wjiun	1 for all	0	2149000
2389442	341347019	aaaaaaaaaaera	ez LUL	0	2149000
2389443	341347019	kebugon	GG	0	2149000
2389444	341347019	flackonielsen	gg	0	2149000
2389445	341347019	DARYL_FROM_SUDAN	GG	0	2149000
2389446	341347019	Aerba	is that armel van buuren?	0	2150000
2389447	341347019	darkfam	GG, meepo DEAD ? DONT WORRY WE GOT PA ANOTHER OSFROG	0	2150000
2389448	341347019	WnaId	MingLee Clap	0	2152000
2389449	341347019	goblok_cibai_bobo	GG ez	0	2158000
2389450	341347019	Moobot	Follow BTS on Twitter https://twitter.com/BeyondTheSummit	0	2158000
2389451	341347019	switch9033	MP SeemsGood	0	2158000
2389452	341347019	kebugon	Abed meepo = TNC LOST	0	2159000
2389453	341347019	daryl_d_luffy	Daryl mah boi crushing monkeys	0	2159000
2389454	341347019	doomhammerorgrim	ice armor OSFrog	0	2161000
2389455	341347019	Fluffherd	1 MingLee Clap	0	2162000
2389456	341347019	geeksify	Meepo is not 1 Godz	0	2163000
2389457	341347019	harleenquinzel9	gg ehhehehhe	0	2163000
2389458	341347019	KABOOKl	STFU	0	2164000
2389459	341347019	glados7130	tilt n choke LUL LUL	0	2165000
2389460	341347019	kitigarisempai	WHY TNC SO NOOB LUL LUL	0	2167000
