2399745	341306137	MarcoPanganiban_	ONE MORE GAY IN CHAT AND I'M OUT!!!!	0	1462000
2399746	341306137	kelelel23	morphling support?	0	1463000
2399747	341306137	daggerpuppy	Warden04	0	1468000
2399748	341306137	BetterFasterCheaper	monkaS	0	1470000
2399749	341306137	heepstats	is this BSJ morph ? ? ? BSJ coach people to play like this	0	1475000
2399750	341306137	dr4gonjk	@MarcoPanganiban_ GAY	0	1478000
2399751	341306137	saibulat	member times when kunka couldn't buy quelling blade? i member	0	1480000
2399752	341306137	lelelesdx	KappaPride r9k sexist	0	1487000
2399753	341306137	cirnoes	monkaS ~~~~~~ KappaPride	0	1488000
2399754	341306137	daggerpuppy	Pranav2512	0	1488000
2399755	341306137	KARSA_ORLOOOOONG	@MarcoPanganiban_ HeyGuys hello there pretty boi KappaPride	0	1489000
2399756	341306137	dr4gonjk	+50 OSFrog	0	1492000
2399757	341306137	dragon51xv	EZ	0	1492000
2399758	341306137	mafiaanxin	KS LUL	0	1492000
2399759	341306137	kaguyajin	+50	0	1492000
2399760	341306137	treeflexed	+50	0	1492000
2399761	341306137	iamTheDuelist	+50	0	1492000
2399762	341306137	incoherent	+50	0	1493000
2399763	341306137	erele	+50	0	1494000
2399764	341306137	RHINO_Mk_II	+50	0	1494000
2399765	341306137	galaron	+	0	1494000
2399766	341306137	mcmilo	+50	0	1495000
2399767	341306137	blesser9027	+50	0	1495000
2399768	341306137	TheWooSensation	+50	0	1495000
2399769	341306137	mikenum90	+50	0	1495000
2399770	341306137	Derriosdota	STACK COUNTER	0	1496000
2399771	341306137	saibulat	+50	0	1499000
2399772	341306137	dereverse	+50	0	1499000
2399773	341306137	avaneeded	KappaPride = Gaze (no space)	0	1499000
2399774	341306137	Nika_Zura	M OMEGALUL OMEGALUL N	0	1499000
2399775	341306137	exkilly	DJ LION monkaS	0	1500000
2399776	341306137	Empty_Refrigerator	+50	0	1501000
2399777	341306137	Xzythelion	+50 OSFtog	0	1501000
2399778	341306137	hurlex90	GX50 LUL	0	1503000
2399779	341306137	ch1en_	+50 EZ	0	1503000
2399780	341306137	superpunchedout	2k chat flaming BSJ bsjCreep	0	1504000
2399781	341306137	tigersnail	pro	0	1508000
2399782	341306137	andarooo97	+50 nice	0	1509000
2399783	341306137	cirnoes	ANELE	0	1510000
2399784	341306137	daggerpuppy	EZ	0	1510000
2399785	341306137	Soulkeeper69	cmonBruh	0	1510000
2399786	341306137	dragon51xv	+50 monkaS	0	1511000
2399787	341306137	frostban3_3	+50	0	1518000
2399788	341306137	darkfate93	N OMEGALUL VA ??	0	1520000
2399789	341306137	shad2810	MingLee	0	1521000
2399790	341306137	meepo_farmer	it's weird seeing DJ kill Moon FeelsBadMan	0	1523000
2399791	341306137	izaya1401	cs LUL	0	1523000
2399792	341306137	skirocer	CS LUL	0	1526000
2399793	341306137	rubycate	r9k modeeeee FailFish	0	1529000
2399794	341306137	syahrulgp12	diediedie	0	1530000
2399795	341306137	aungmyat633	sad 10kill bettors LUL LUL	0	1532000
2399796	341306137	drenML	hi everyone	0	1533000
2399797	341306137	daggerpuppy	MikeHogu	0	1533000
2399798	341306137	Soulkeeper69	gx 50 LUL	0	1533000
2399799	341306137	hurlex90	+50 +50 +50 +50 +50 +50 = 300	0	1535000
2399800	341306137	skirocer	morph network LUL	0	1538000
2399801	341306137	MarcoPanganiban_	NIIIIIICCCCCK	0	1539000
2399802	341306137	superpunchedout	FeelsWeirdMan	0	1540000
2399803	341306137	unmoded	Chinq Chunk	0	1543000
2399804	341306137	zigzagbaby	Bye item	0	1544000
2399805	341306137	GreenHornedKiwi	OSFrog	0	1547000
2399806	341306137	lelelesdx	OSFrog	0	1548000
2399807	341306137	saibulat	OPFrog	0	1552000
2399808	341306137	izaya1401	SEA GANK NotLikeThis NotLikeThis	0	1553000
2399809	341306137	daggerpuppy	FeelsBirthdayMan	0	1553000
2399810	341306137	dragon51xv	OMEGALUL JT OMEGALUL	0	1554000
2399811	341306137	gradecurve	gg	0	1555000
2399812	341306137	tigersnail	OSFrog	0	1555000
2399813	341306137	mcmilo	OSFrog	0	1555000
2399814	341306137	Haruhiko5986orz	LUL	0	1555000
2399815	341306137	ch1en_	OSFrog	0	1555000
2399816	341306137	Windflower	OSFrog	0	1556000
2399817	341306137	UninstallDota	OP	0	1557000
2399818	341306137	tbe2	OSFrog	0	1557000
2399819	341306137	kaguyajin	OSFrog Clap	0	1558000
2399820	341306137	avaneeded	DONT THINK ABOUT IT CHAT cmonBruh	0	1559000
2399821	341306137	zigzagbaby	Minoobski	0	1559000
2399822	341306137	aungmyat633	pepehand	0	1559000
2399823	341306137	quantum_sleep	FEBBY SoBayed	0	1560000
2399824	341306137	hunterxaga	OSFrog	0	1560000
2399825	341306137	TacticalSanta	EZ	0	1560000
2399826	341306137	SSG_Crown	KappaPride	0	1561000
2399827	341306137	andarooo97	LICH MY BOI OSFrog	0	1561000
2399828	341306137	Become_a_leper_gnome	daryl TriHard Clap	0	1562000
2399829	341306137	Derriosdota	Kreygasm	0	1562000
2399830	341306137	daryldaryldaryl_	OSFrog	0	1563000
2399831	341306137	skirocer	JT lower networth than fnatic 5 LUL	0	1564000
2399832	341306137	saibulat	OSFrog Clap clap	0	1564000
2399833	341306137	RiztoniJ	this morp shoul start wartching and learn from BSJ	0	1564000
2399834	341306137	shad2810	support morphling LUL	0	1565000
2399835	341306137	0nummer	morph so bad OMEGALUL	0	1566000
2399836	341306137	AsaEverett	Sinister KappaPride OSFrog	0	1566000
2399837	341306137	jaymart030	OSFrog	0	1567000
2399838	341306137	Empty_Refrigerator	KappaPride	0	1568000
2399839	341306137	highways777	where dire ward LUL	0	1570000
2399840	341306137	Lhrlhr96	kimdooyoung?	0	1574000
2399841	341306137	gradecurve	LUL	0	1575000
2399842	341306137	TheWooSensation	LUL	0	1575000
2399843	341306137	Lemxxx	OSFrog	0	1575000
2399844	341306137	JadedWarrior	PogChamp	0	1575000
2399845	341306137	daggerpuppy	FeelsGoodMan	0	1576000
2399846	341306137	tigersnail	LMFAO	0	1576000
2399847	341306137	Soulkeeper69	OSFrog	0	1576000
2399848	341306137	hot_souffle	OSFrog MY FINEST CREATION OSFrog	0	1576000
2399849	341306137	UninstallDota	LOOOOOOOL	0	1576000
2399850	341306137	ch1en_	NEW LICH OSFrog	0	1576000
2399851	341306137	mikenum90	PogChamp	0	1577000
2399852	341306137	DottoreLunchmeat	OSFrog	0	1577000
2399853	341306137	cirnoes	OSFrog	0	1577000
2399854	341306137	erele	OSFrog	0	1577000
2399855	341306137	muxxz	OSFrog	0	1578000
2399856	341306137	allthingschris1234	embarrassing	0	1578000
2399857	341306137	zigzagbaby	Bye	0	1578000
2399858	341306137	JXY2011	LUL	0	1578000
2399859	341306137	GreenHornedKiwi	OSFrog 👌	0	1578000
2399860	341306137	TacticalSanta	BRACERS	0	1578000
2399861	341306137	Haruhiko5986orz	LUL crit	0	1579000
2399862	341306137	Nika_Zura	FROST SHIELD OSFrog Clap	0	1580000
2399863	341306137	glados7130	clap LUL	0	1580000
2399864	341306137	izaya1401	SEA GANK LUL	0	1580000
2399865	341306137	aportraitof	DARYL PogChamp	0	1580000
2399866	341306137	alberttyh	OSFrog	0	1580000
2399867	341306137	jcdn21	1 more gays chat, I'm telling you	0	1581000
2399868	341306137	cuckoldntr	LUL	0	1581000
2399869	341306137	coffeewithsugar123	OSFrog OSFrog	0	1581000
2399870	341306137	darkfam	PogChamp	0	1582000
2399871	341306137	daryldaryldaryl_	PogChamp Daryl	0	1582000
2399872	341306137	MrNi8mare	OSFrog ?	0	1582000
2399873	341306137	your_african_lover	r9k OSFrog Clap	0	1582000
2399874	341306137	AlBably	EZ OSFrog	0	1582000
2399875	341306137	Windflower	daryl POGGERS	0	1583000
2399876	341306137	saibulat	OSFrog all is balanced	0	1584000
2399877	341306137	lyfissht	OSFrog	0	1585000
2399878	341306137	Moobot	Join the Beyond The Summit community Discord: http://discord.gg/bts	0	1585000
2399879	341306137	BetterFasterCheaper	LUL	0	1585000
2399880	341306137	hunterxaga	@riztonij promocode Kappa	0	1586000
2399881	341306137	meepo_farmer	Ice LUL	0	1587000
2399882	341306137	daggerpuppy	OSFrog	0	1587000
2399883	341306137	TheNextElon	ICE ICE ICE MY cmonBruh	0	1587000
2399884	341306137	hochimint	OSFrog	0	1588000
2399885	341306137	Empty_Refrigerator	DARYL LUL	0	1588000
2399886	341306137	andarooo97	OSFrog	0	1588000
2399887	341306137	mcmilo	OSFrog vs OSFrog	0	1589000
2399888	341306137	avoidingtheweeaboos	cmonBruh	0	1589000
2399889	341306137	beefchelokebab	COME TO LICH OSFrog	0	1590000
2399890	341306137	dotaextreme1721	cmonBruh	0	1591000
2399891	341306137	TacticalSanta	OSFrog	0	1591000
2399892	341306137	happy_brosky	stroke of balance	0	1591000
2399893	341306137	lelelesdx	OSFrog 7 TriHard 7	0	1592000
2399894	341306137	Xzythelion	POGGERS	0	1592000
2399895	341306137	Soulkeeper69	cmonBruh how	0	1594000
2399896	341306137	onality	LUL	0	1595000
2399897	341306137	SinclairDeus	Lich gonna have yur MAMA KappaPride	0	1595000
2399898	341306137	iCrizs	DARYL DOWN	0	1596000
2399899	341306137	bruteboy	Jabz Ice3 killing old teammate	0	1597000
2399900	341306137	avaneeded	STROKED Kreygasm KappaPride	0	1598000
2399901	341306137	Alienexecute	gg mski	0	1598000
2399902	341306137	RiztoniJ	lol ice die to support	0	1600000
2399903	341306137	GreenHornedKiwi	cmonBruh	0	1600000
2399904	341306137	izaya1401	stroke Kreygasm	0	1601000
2399905	341306137	MarcoPanganiban_	I HATE DARYL	0	1601000
2399906	341306137	darkfate93	MingBruh	0	1606000
2399907	341306137	DracoGideon	OSFrog nothing wrong	0	1606000
2399908	341306137	aportraitof	@ilikediabloimmortal phone owner Kappa	0	1610000
2399909	341306137	nikzjan27	jt strikes again. trash carry	0	1610000
2399910	341306137	Nika_Zura	mingBruh	0	1611000
2399911	341306137	avoidingtheweeaboos	crap	0	1611000
2399912	341306137	Become_a_leper_gnome	Why Grimstroke can Cancel the Q and WindRunner cant ????	0	1612000
2399913	341306137	Kelthuzad131	cmonBruh	0	1614000
2399914	341306137	Alienexecute	type gg pls mski	0	1614000
2399915	341306137	Jackdanielllll	WRAITH BAND STRAT	0	1615000
2399916	341306137	hunterxaga	support morp PogChamp	0	1616000
2399917	341306137	fantasiaVSR	????	0	1620000
2399918	341306137	saibulat	80% asian LUL	0	1620000
2399919	341306137	ilikediabloimmortal	lacJ1 lacF lacJ2	0	1621000
2399920	341306137	dr4gonjk	MORPH NETWORTH WutFace	0	1623000
2399921	341306137	drenML	u guys think last years mineski better than this years fnatic?	0	1626000
2399922	341306137	Soulkeeper69	get him LUL iski	0	1627000
2399923	341306137	aisenal	rio moro	0	1631000
2399924	341306137	GreenHornedKiwi	mpEE SeemsGood	0	1636000
2399925	341306137	gradecurve	i want kpii to win, but it's not happening this way	0	1639000
2399926	341306137	izaya1401	@become_a_leper_gnome why do we have hands and legs?	0	1642000
2399927	341306137	ludrah007	last year mineski is btter	0	1644000
2399928	341306137	daggerpuppy	mathasWow	0	1649000
2399929	341306137	lelelesdx	MP the silent hero PogChamp	0	1650000
2399930	341306137	izaya1401	Kappa	0	1653000
2399931	341306137	highways777	support morp rip mineski	0	1653000
2399932	341306137	Moobot	Follow BTS on Twitter https://twitter.com/BeyondTheSummit	0	1654000
2399933	341306137	kaguyajin	+100	0	1654000
2399934	341306137	mikenum90	+50	0	1654000
2399935	341306137	treeflexed	+50	0	1654000
2399936	341306137	mcmilo	+50	0	1655000
2399937	341306137	RHINO_Mk_II	+50	0	1656000
2399938	341306137	AsaEverett	+50 PogChamp	0	1656000
2399939	341306137	ch1en_	+50 EZ	0	1656000
2399940	341306137	tigersnail	+50	0	1657000
2399941	341306137	Ezaah	+50	0	1658000
2399942	341306137	SinclairDeus	@ilikediabloimmortal LUL	0	1658000
2399943	341306137	saibulat	+50	0	1659000
2399944	341306137	xiaolongbao111	2 stack monkaS	0	1659000
2399945	341306137	jcdn21	+50	0	1659000
2399946	341306137	erele	+50	0	1659000
2399947	341306137	allthingschris1234	quelling on bear??	0	1660000
2399948	341306137	adamantlifeorbmamoswine	+50	0	1660000
2399949	341306137	siinnx1	+50	0	1661000
2399950	341306137	TacticalSanta	EZ damage	0	1661000
2399951	341306137	hunterxaga	OSFrog	0	1661000
2399952	341306137	GreenHornedKiwi	OSFrog Lionize me	0	1661000
2399953	341306137	Selarenus	+50	0	1661000
2399954	341306137	Rechew	+50	0	1662000
2399955	341306137	avoidingtheweeaboos	wow this nlp	0	1662000
2399956	341306137	aungmyat633	abEEd LUL LUL	0	1662000
2399957	341306137	admiralbullteeezy	+50 LUL	0	1662000
2399958	341306137	quantum_sleep	DELETED	0	1663000
2399959	341306137	RiztoniJ	Dj god	0	1663000
2399960	341306137	Xzythelion	+50 Kreygasm	0	1664000
2399961	341306137	Locany	rip	0	1665000
2399962	341306137	Soulkeeper69	no mushi default lose LUL	0	1668000
2399963	341306137	dragon51xv	+100 MONKAs	0	1668000
2399964	341306137	tbe2	monkaS	0	1668000
2399965	341306137	Nika_Zura	@daryldaryldaryl_ cmonBruh ITS HIM	0	1668000
2399966	341306137	Ivankhoo	JT....	0	1674000
2399967	341306137	wintster_soggybottom	CS LUL	0	1677000
2399968	341306137	daggerpuppy	monsterbluff	0	1677000
2399969	341306137	onality	2:0 fnatic omegalul	0	1678000
2399970	341306137	Become_a_leper_gnome	@izaya1401 evolution, if we doesn't had, we wouldn't survive ultil today	0	1681000
2399971	341306137	AyeChanSoe	Abcd	0	1682000
2399972	341306137	izaya1401	whos pos 4 on mineski?	0	1683000
2399973	341306137	saibulat	50+50=100 quick maths	0	1685000
2399974	341306137	dragon51xv	KPII 0/0/0 OMEGALUL	0	1686000
2399975	341306137	zacky_veangeance	No one OP if all are OP OSFrog	0	1688000
2399976	341306137	Apocsky	Morphling 8th networth lul	0	1688000
2399977	341306137	allthingschris1234	bear items??	0	1688000
2399978	341306137	admiralbullteeezy	@izaya1401 febby	0	1691000
2399979	341306137	ch1en_	DJ is 4	0	1693000
2399980	341306137	lhaiya	Morph Support PogChamp	0	1694000
2399981	341306137	nikzjan27	morphling god LUL	0	1701000
2399982	341306137	dragon51xv	cute	0	1705000
2399983	341306137	izaya1401	@admiralbullteeezy thanks	0	1707000
2399984	341306137	Elderbuu	Lmao WTF combo XD	0	1714000
2399985	341306137	aisenal	nice aaft	0	1715000
2399986	341306137	TheBlackShotz	22-3	0	1716000
2399987	341306137	hackersouls999	JT PogChamap	0	1718000
2399988	341306137	Aposs19	mushi is the problem LUL	0	1719000
2399989	341306137	iceberserker91	22-3	0	1720000
2399990	341306137	nikzjan27	bottom 3 morpu. gg	0	1721000
2399991	341306137	hot_souffle	POTANGINAMO ?	0	1722000
2399992	341306137	NateTheScot	support morph wut	0	1724000
2399993	341306137	saibulat	effective soul bind Kappa	0	1724000
2399994	341306137	SinclairDeus	finally not constipated after 3 weeks FeelsGoodMan	0	1727000
2399995	341306137	drenML	support morphing OMEGALUL	0	1728000
2399996	341306137	heepstats	is this BSJ morph ? ? ? that Networth	0	1729000
2399997	341306137	hunterxaga	i yahoo morph networth WutFace	0	1730000
2399998	341306137	dr4gonjk	22-3 BlessRNG	0	1731000
2399999	341306137	Sasuke_Doto	just support on morph better	0	1732000
2400000	341306137	allthingschris1234	Bear Items?? anyone	0	1732000
2400001	341306137	TacticalSanta	support morph POGGERS ee approved POGGERS	0	1732000
2400002	341306137	treeflexed	support morph btw LUL	0	1733000
2400003	341306137	1loneone	hola?	0	1735000
2400004	341306137	MarcoPanganiban_	febby and jt is so bad	0	1736000
2400005	341306137	strayfool	supportling	0	1738000
2400006	341306137	Nika_Zura	@admiralbullteeezy syndW1 syndW2	0	1738000
2400007	341306137	nikzjan27	mushi better than this JT	0	1743000
2400008	341306137	andarooo97	morph bottom 3 BlessRNG give him prayers	0	1745000
2400009	341306137	Trombes	Lion has his dagger before Morph has boots FeelsBadMan	0	1746000
2400010	341306137	CanThoughtHero	support morph 7.20 meta?	0	1747000
2400011	341306137	kfc_watermelonrap	JT WITH TI WINNING MORPH LUL	0	1748000
2400012	341306137	heeko9	3 sp strat SeemsGood	0	1750000
2400013	341306137	DrDisresFAKETAXI	SHITNESKI	0	1751000
2400014	341306137	xtinct321	PogChamp PogChamp	0	1752000
2400015	341306137	siesta0794	Imba patch for lich lol	0	1753000
2400016	341306137	aungmyat633	kick febby LUL	0	1754000
2400017	341306137	Dyarz	Sentry Jebaited	0	1755000
2400018	341306137	iceberserker91	pos 5 morph LUL	0	1756000
2400019	341306137	avoidingtheweeaboos	STHINESKI	0	1758000
2400020	341306137	Owldew	Dabalaba PogChamp	0	1758000
2400021	341306137	concubine_cm	that ward trick	0	1760000
2400022	341306137	treeflexed	incoming +50	0	1763000
2400023	341306137	katsuya0	Morp is all the way dowb	0	1767000
2400024	341306137	dragon51xv	EZ KS	0	1769000
2400025	341306137	CanThoughtHero	morph support seven20 meta???	0	1770000
2400026	341306137	avoidingtheweeaboos	SHITNESKI	0	1771000
2400027	341306137	saibulat	+50	0	1772000
2400028	341306137	mcmilo	DJ Pog	0	1773000
2400029	341306137	jaymart030	CD haha	0	1774000
2400030	341306137	MrGrifft	13k viewers semifinals = dead game? brianl2Steel brianl2Steel	0	1775000
2400031	341306137	gradecurve	2x50	0	1775000
2400032	341306137	MinesaTo	morp support?	0	1776000
2400033	341306137	hot_souffle	EZ KS	0	1777000
2400034	341306137	RiztoniJ	Dj god killer	0	1781000
2400035	341306137	Zkitzor	+0	0	1784000
2400036	341306137	xtinct321	WHERE IS PANGOLIER	0	1785000
2400037	341306137	kfc_watermelonrap	PINOY MINESKI BrokeBack INTERNATIONAL MINESKI BrokeBack	0	1790000
2400038	341306137	saibulat	OSFrog	0	1791000
2400039	341306137	drenML	GG	0	1794000
2400040	341306137	hot_souffle	MY FINEST CREATION OSFrog	0	1801000
2400041	341306137	incoherent	there's a doom?	0	1803000
2400042	341306137	saibulat	kpii LUL	0	1805000
2400043	341306137	GreenHornedKiwi	Just call GG ResidentSleeper	0	1805000
2400044	341306137	fantasiaVSR	OSFrog buff support OSFrog	0	1808000
2400045	341306137	Windows10Update	FROST SHIELD FIRE PANDA OSfrog	0	1808000
2400046	341306137	highways777	Passive doom	0	1809000
2400047	341306137	cholale30	OSFrog	0	1810000
2400048	341306137	tigersnail	LUL	0	1811000
2400049	341306137	CobrahCommander	PogChamp	0	1812000
2400050	341306137	muxxz	OSFrog	0	1813000
2400051	341306137	admiralbullteeezy	OSFrog	0	1813000
2400052	341306137	Borjoyze	So is this a pub game? OpieOP	0	1813000
2400053	341306137	vishmahelaha	LuL	0	1814000
2400054	341306137	dotogoto	lolnaniPOP	0	1814000
2400055	341306137	SSG_Crown	OSFrog	0	1815000
2400056	341306137	hackersouls999	doom PogChamp ??????	0	1815000
2400057	341306137	quote_me_if_mpEE	MPEE LUL	0	1816000
2400058	341306137	tbe2	PogChamp	0	1816000
2400059	341306137	saibulat	LUL	0	1817000
2400060	341306137	HonorTheCall	DOOM BEAR LUL	0	1817000
2400061	341306137	wuaaaa	OSFrog OSFrog	0	1818000
2400062	341306137	parali44	OSFrog	0	1818000
2400063	341306137	mcmilo	MP wtf?	0	1819000
2400064	341306137	AsaEverett	call PETA LUL	0	1821000
2400065	341306137	GreenHornedKiwi	MPEE LuL	0	1821000
2400066	341306137	altezza679	BibleThump PETA	0	1821000
2400067	341306137	RiztoniJ	mpEE	0	1822000
2400068	341306137	Haruhiko5986orz	MP LUL	0	1822000
2400069	341306137	xtinct321	I DONT SEE SNIPER IN PLAY GUYS	0	1823000
2400070	341306137	skirocer	Lich OSFrog	0	1824000
2400071	341306137	bruteboy	kpii carrying	0	1824000
2400072	341306137	Derriosdota	Chain Frost LUL	0	1826000
2400073	341306137	hunterxaga	BibleThump	0	1828000
2400074	341306137	DracoGideon	OSFrog	0	1831000
2400075	341306137	limelimelimelime	20-4	0	1839000
2400076	341306137	Nika_Zura	KPII PogChamp Rest of Mineski OMEGALUL	0	1841000
2400077	341306137	lelelesdx	D OSFrog OSFrog M	0	1843000
2400078	341306137	quinnava	TNC LUL	0	1846000
2400079	341306137	tbe2	CS LUL	0	1847000
2400080	341306137	xtinct321	DRAGON KNIGHT? MORE LIKE POG	0	1851000
2400081	341306137	BossingVic	what champion abed is playing?	0	1852000
2400082	341306137	blessing_you	20-4 BlessRNG BlessRNG BlessRNG	0	1855000
2400083	341306137	dragon51xv	+50	0	1857000
2400084	341306137	treeflexed	+50	0	1859000
2400085	341306137	ClgFanPresident	this is a rerun Fanatic lose	0	1860000
2400086	341306137	Selarenus	+50	0	1860000
2400087	341306137	mikenum90	+50	0	1862000
2400088	341306137	BetterFasterCheaper	+50	0	1863000
2400089	341306137	muxxz	+50	0	1863000
2400090	341306137	Ezaah	+50	0	1863000
2400091	341306137	RHINO_Mk_II	+150	0	1864000
2400092	341306137	mcmilo	+50	0	1864000
2400093	341306137	siinnx1	+50	0	1865000
2400094	341306137	NateTheScot	+50	0	1866000
2400095	341306137	saibulat	+50	0	1866000
2400096	341306137	kebugon	+50	0	1866000
2400097	341306137	daggerpuppy	+150	0	1866000
2400098	341306137	hackersouls999	+50	0	1867000
2400099	341306137	GreenHornedKiwi	OSFrog +150	0	1867000
2400100	341306137	Haruhiko5986orz	+50	0	1867000
2400101	341306137	ikkalyzte	+50	0	1867000
2400102	341306137	supperdoggo	+50	0	1868000
2400103	341306137	Mike_Tivoli	+50 EZ Clap	0	1868000
2400104	341306137	MelodyOddity	+50	0	1868000
2400105	341306137	admiralbullteeezy	+50	0	1868000
2400106	341306137	AyeChanSoe	Any Mineski bettors ? SoBayed SoBayed SoBayed SoBayed	0	1868000
2400107	341306137	sherlock4062	+50	0	1868000
2400108	341306137	iCrizs	+50	0	1868000
2400109	341306137	SSG_Crown	DJ OSFrog	0	1869000
2400110	341306137	wuaaaa	OSFrog OSFrog OSFrog	0	1869000
2400111	341306137	gradecurve	kphoenii plx	0	1869000
2400112	341306137	andarooo97	+50 again NotLikeThis	0	1869000
2400113	341306137	TriHard_from_TWICE	+50	0	1869000
2400114	341306137	dotogoto	LICH IN EVERY GAME OSFrog	0	1870000
2400115	341306137	Xzythelion	+150 monkaS	0	1870000
2400116	341306137	matryx252	monkaS	0	1870000
2400117	341306137	falezors	+50	0	1871000
2400118	341306137	katsunathescript	DJ	0	1871000
2400119	341306137	cholale30	OPFrog	0	1872000
2400120	341306137	therealstork	+50	0	1872000
2400121	341306137	PunditG	+50 OSFrog Clap	0	1873000
2400122	341306137	hot_souffle	DJ KS	0	1876000
2400123	341306137	thwinz	L I OSFrog N	0	1876000
2400124	341306137	frostban3_3	+50	0	1877000
2400125	341306137	Derriosdota	SB Lion baby	0	1881000
2400126	341306137	pulysa	gg skpadoSkipMarginal skpadoSkipMarginal	0	1881000
2400127	341306137	kfc_watermelonrap	KS LORD LUL	0	1881000
2400128	341306137	saibulat	50+50+50= 150 OSFrog	0	1881000
2400129	341306137	cholale30	OSFrog	0	1883000
2400130	341306137	unmoded	DoomGuy	0	1883000
2400131	341306137	x10solidsnake	+50	0	1884000
2400132	341306137	Windows10Update	MaN	0	1889000
2400133	341306137	Moobot	Join the Beyond The Summit community Discord: http://discord.gg/bts	0	1889000
2400134	341306137	darkfate93	OSFrog	0	1892000
2400135	341306137	trihard_love_chat	problem OSFrog ?	0	1893000
2400136	341306137	whileFalseSemicolon	NaM up	0	1894000
2400137	341306137	daggerpuppy	BREW,GRIM,LICH,BANE IN EVERY GAME	0	1899000
2400138	341306137	xtinct321	WHERE IS TINY? HE IS MY FAVORITE SMITE HERO	0	1900000
2400139	341306137	quantum_sleep	morph still stays at top lane FailFish	0	1908000
2400140	341306137	RiztoniJ	+50 strats	0	1909000
2400141	341306137	fantasiaVSR	gx50 OSFrog gx50 OSFrog gx50 OSFrog = gx150 OSFrog	0	1909000
2400142	341306137	PrimulaRosea	damn new lion is a perfect hero for DJ	0	1913000
2400143	341306137	parali44	guys im using ie what with +50?	0	1916000
2400144	341306137	saibulat	morph u good? LUL	0	1918000
2400145	341306137	shegetot4	abed is back HSWP	0	1922000
2400146	341306137	daggerpuppy	pew pew pew	0	1922000
2400147	341306137	hackersouls999	??????	0	1931000
2400148	341306137	allthingschris1234	IS THERE BEAR WIELDING ANY FUKN ITEMS	0	1940000
2400149	341306137	NateTheScot	@parali44 u dont read patch notes do you	0	1942000
2400150	341306137	standin_mmr	Pepega GX50 Pepega	0	1944000
2400151	341306137	xtinct321	I WANNA SEE ZEUS	0	1945000
2400152	341306137	dkxdk	is this game 1 or 2	0	1951000
2400153	341306137	BetterFasterCheaper	@parali44 new lion ult	0	1951000
2400154	341306137	jaymart030	@parali44 +50 finger dmg	0	1954000
2400155	341306137	unmoded	copyThis pastaThat copyThis pastaThat	0	1954000
2400156	341306137	Moobot	Follow BTS on Twitter https://twitter.com/BeyondTheSummit	0	1954000
2400157	341306137	elesis_585	mooon wasting his talent in this team just leave ang join tigers replace iyd	0	1956000
2400158	341306137	ikkalyzte	+0	0	1962000
2400159	341306137	RatBurgerz	Newbie player LUL	0	1962000
2400160	341306137	Windflower	left newbee for this FeelsBadMan	0	1965000
2400161	341306137	GreenHornedKiwi	kpii left newbee for this FeelsBadMan	0	1967000
2400162	341306137	Euzilla	@dkxdk g1	0	1975000
2400163	341306137	saibulat	pieliedie LUL	0	1975000
2400164	341306137	aungmyat633	still DendiFace was the problem	0	1979000
2400165	341306137	parali44	@natethescot i doesnt play dota for 2,3 year now sir	0	1981000
2400166	341306137	lickylickyy	kpEE	0	1982000
2400167	341306137	treeflexed	newbie in 2k18 OMEGALUL	0	1983000
2400168	341306137	galaron	bane without the first skill FailFish	0	1984000
2400169	341306137	dkxdk	@euzilla <3	0	1987000
2400170	341306137	Selarenus	OSFrog	0	1990000
2400171	341306137	Nika_Zura	Jebaited	0	1990000
2400172	341306137	dragon51xv	OSFrog lich	0	1991000
2400173	341306137	football3o	admiralROON admiralROON ROOOONS admiralROON admiralROON	0	1992000
2400174	341306137	RoyG1995	Ditch school to binge dota 2 ? Yes or no chat?	0	1992000
2400175	341306137	saibulat	diediedie LUL	0	1992000
2400176	341306137	parali44	thx	0	1993000
2400177	341306137	tbe2	OSFrog	0	1993000
2400178	341306137	matryx252	OSFrog	0	1993000
2400179	341306137	unmoded	CHINA WAS THE PROBLEM 4Head	0	1995000
2400180	341306137	gradecurve	Jebaited	0	1995000
2400181	341306137	RatBurgerz	OSFrog	0	1996000
2400182	341306137	GreenHornedKiwi	OSFrog new lich	0	1996000
2400183	341306137	NateTheScot	@parali44 smart choice SeemsGood	0	1996000
2400184	341306137	ghisbug	420 LUL	0	1999000
2400185	341306137	brave147	OSFrog	0	1999000
2400186	341306137	reisewagon	OSFrog	0	1999000
2400187	341306137	whileFalseSemicolon	VapeNation	0	2000000
2400188	341306137	galaron	just gg out lol	0	2000000
2400189	341306137	kloo5	LUL	0	2000000
2400190	341306137	AsaEverett	4-20 PogChamp	0	2001000
2400191	341306137	FlappyNajib	420	0	2001000
2400192	341306137	andarooo97	GAZE OSFrog	0	2001000
2400193	341306137	Become_a_leper_gnome	gg	0	2001000
2400194	341306137	dragon51xv	4-20	0	2002000
2400195	341306137	Seiyuuuuu	420	0	2002000
2400196	341306137	Nosrepemos	lich gets a disable now OSFrog	0	2003000
2400197	341306137	saibulat	OSFrog	0	2003000
2400198	341306137	tbe2	CiGrip	0	2003000
2400199	341306137	xtinct321	LMAO FIGHTING IN THE FOREST, WHAT A BALANCED NUT	0	2004000
2400200	341306137	erele	420	0	2005000
2400201	341306137	BambooEX	PogChamp subs	0	2006000
